Corrected_mass_flow(kg/s),r_21(m),x_21(m),Span,alpha(deg),gamma(deg),pt_AA_21(Pa),ptr_AA_15_21
14.805500539889191,0.113929,-0.165682874188082,1.3285329011186248e-05,86.6488607267246,-0.181756508651178,156061.377922467,1.541662088475919
14.805500539889191,0.115204745762712,-0.16577204308847,0.0169619875212498,50.3778430201069,3.33412164442209,164183.008620328,1.6218921255944874
14.805500539889191,0.116480491525424,-0.165861211988857,0.0339106897134885,46.4812617140624,4.5247670169006,163604.092413432,1.616173265614799
14.805500539889191,0.117756237288136,-0.165950380889244,0.0508593919057272,45.6267228329904,5.17821782231083,163097.93948508,1.611173202235895
14.805500539889191,0.119031983050847,-0.166039549789631,0.0678080940979527,45.1890443692336,5.73873903537486,162682.613057249,1.607070374126513
14.805500539889191,0.120307728813559,-0.166128718690019,0.0847567962901914,45.2531798573685,6.10652522417563,162322.328892514,1.6035112844577926
14.805500539889191,0.121583474576271,-0.166217887590406,0.1017054984824301,45.2743538311625,6.41875897943772,161960.461482358,1.5999365546000974
14.805500539889191,0.122859220338983,-0.166307056490793,0.1186542006746688,45.2042957741419,6.63546000529631,161579.162703489,1.596169870750513
14.805500539889191,0.124134966101695,-0.16639622539118,0.1356029028669075,45.0860434569467,6.80577687763163,161200.889166592,1.5924330719430748
14.805500539889191,0.125410711864407,-0.166485394291568,0.1525516050591462,44.9067061437663,6.92262162381341,160821.269984629,1.5886829800966389
14.805500539889191,0.126686457627119,-0.166574563191955,0.1695003072513849,44.7091618592431,7.00608912966841,160474.115858698,1.5852535963379506
14.805500539889191,0.12796220338983,-0.166663732092342,0.1864490094436103,44.4879814944507,7.04798889319076,160164.197120271,1.5821920446849942
14.805500539889191,0.129237949152542,-0.166752900992729,0.203397711635849,44.2547702544282,7.07658908600633,159885.131838111,1.579435280830649
14.805500539889191,0.130513694915254,-0.166842069893117,0.2203464138280877,43.9913988898884,7.07108347373625,159668.430009902,1.577294578259003
14.805500539889191,0.131789440677966,-0.166931238793504,0.2372951160203264,43.728376774992,7.06731359034289,159457.20276086,1.57520795666027
14.805500539889191,0.133065186440678,-0.167020407693891,0.2542438182125652,43.4396524250734,7.03235055319689,159315.014859349,1.573803344576758
14.805500539889191,0.13434093220339,-0.167109576594278,0.2711925204048039,43.1514159446917,6.99912128765097,159176.140672653,1.572431467232425
14.805500539889191,0.135616677966102,-0.167198745494665,0.2881412225970425,42.8562192982783,6.95335282541054,159059.973814612,1.5712839056552863
14.805500539889191,0.136892423728814,-0.167287914395053,0.3050899247892812,42.5560508948389,6.89850736361958,158960.978249014,1.5703059717651635
14.805500539889191,0.138168169491525,-0.16737708329544,0.3220386269815067,42.2564630046527,6.84510897286647,158864.44329981,1.5693523452280795
14.805500539889191,0.139443915254237,-0.167466252195827,0.3389873291737454,41.9567279544044,6.77309236888011,158784.959006873,1.568567154665997
14.805500539889191,0.140719661016949,-0.167555421096214,0.3559360313659841,41.6577374616543,6.7020066643666,158707.82207524,1.5678051526594594
14.805500539889191,0.141995406779661,-0.167644589996602,0.3728847335582228,41.3631945851822,6.62949886372176,158635.009329425,1.567085867393142
14.805500539889191,0.143271152542373,-0.167733758896989,0.3898334357504615,41.0827141161898,6.54851903670788,158572.177792762,1.566465182126079
14.805500539889191,0.144546898305085,-0.167822927797376,0.4067821379427002,40.8031174343323,6.46863471763227,158510.810521267,1.5658589616941152
14.805500539889191,0.145822644067797,-0.167912096697763,0.4237308401349389,40.5351579598645,6.38770232640257,158450.831657138,1.5652664567312058
14.805500539889191,0.147098389830508,-0.16800126559815,0.4406795423271643,40.2964731272365,6.30209326342016,158391.781647604,1.564683127516543
14.805500539889191,0.14837413559322,-0.168090434498538,0.457628244519403,40.0587292808752,6.21726481697415,158333.507669398,1.5641074643759196
14.805500539889191,0.149649881355932,-0.168179603398925,0.4745769467116417,39.8320923483285,6.13186915366555,158277.292534096,1.5635521396437702
14.805500539889191,0.150925627118644,-0.168268772299312,0.4915256489038804,39.6696674888089,6.03884228497856,158229.552151571,1.5630805332872977
14.805500539889191,0.152201372881356,-0.168357941199699,0.5084743510961192,39.5081207180581,5.94632813941548,158181.904277289,1.5626098407792923
14.805500539889191,0.153477118644068,-0.168447110100087,0.5254230532883579,39.3474301634894,5.85431394012472,158134.350106647,1.5621400739285598
14.805500539889191,0.15475286440678,-0.168536279000474,0.5423717554805966,39.282647744985,5.76121784391598,158084.772222221,1.5616503156945631
14.805500539889191,0.156028610169492,-0.168625447900861,0.5593204576728352,39.2429814121267,5.66813626805045,158034.35461647,1.5611522622209055
14.805500539889191,0.157304355932203,-0.168714616801248,0.5762691598650607,39.204040520455,5.57545450987043,157983.593625723,1.5606508165970754
14.805500539889191,0.158580101694915,-0.168803785701636,0.5932178620572994,39.2115217611738,5.48233598749708,157934.423869523,1.5601650900833006
14.805500539889191,0.159855847457627,-0.168892954602023,0.6101665642495381,39.2746685913995,5.38867755904298,157887.14905365,1.559698082856136
14.805500539889191,0.161131593220339,-0.16898212350241,0.6271152664417768,39.3383212931029,5.29549313882711,157839.424696229,1.559226634804656
14.805500539889191,0.162407338983051,-0.169071292402797,0.6440639686340155,39.4078783582359,5.20194458475565,157794.539791169,1.5587832364610237
14.805500539889191,0.163683084745763,-0.169160461303185,0.6610126708262546,39.5211304410032,5.10224090259791,157775.486914414,1.5585950214256277
14.805500539889191,0.164958830508475,-0.169249630203572,0.6779613730184932,39.6346255210927,5.00301074684663,157755.972548242,1.558402247538145
