Corrected_mass_flow(kg/s),r_30(m),x_30(m),Span,pt_AA_30(Pa),Tt_AA_30(K),ptr_AA_15_30,Ttr_AA_15_30
14.805500539889191,0.120082,-0.088,1.4302264048413164e-05,147231.307115494,333.903618389604,1.454433681403726,1.1587927932932425
14.805500539889191,0.121267033898305,-0.088,0.0169629699839099,156722.374451646,333.128615775838,1.548191784056049,1.1561031924798495
14.805500539889191,0.12245206779661,-0.088,0.0339116377037715,160405.104227177,331.575792746737,1.584571860617069,1.1507142118390874
14.805500539889191,0.123637101694915,-0.088,0.0508603054236331,160904.931517823,330.531789120934,1.5895094357880208,1.14709105889577
14.805500539889191,0.12482213559322,-0.088,0.0678089731434947,160582.71339691,330.144357569601,1.5863263839154538,1.1457465005715917
14.805500539889191,0.126007169491525,-0.088,0.0847576408633561,160337.350670602,330.086615478461,1.583902552868274,1.145546110053497
14.805500539889191,0.127192203389831,-0.088,0.1017063085832321,160095.061659515,330.070619149312,1.5815090857092649,1.1454905957376402
14.805500539889191,0.128377237288136,-0.088,0.1186549763030935,159810.432976867,330.022891050745,1.5786973634550294,1.1453249581895244
14.805500539889191,0.129562271186441,-0.088,0.1356036440229553,159498.366450142,329.929341534888,1.5756145947409577,1.1450003001180906
14.805500539889191,0.130747305084746,-0.088,0.1525523117428167,159180.599035989,329.801712872514,1.5724755094536542,1.1445573723807694
14.805500539889191,0.131932338983051,-0.088,0.1695009794626784,158881.74074038,329.67218335049,1.5695232190772626,1.1441078478222635
14.805500539889191,0.133117372881356,-0.088,0.1864496471825398,158604.390481773,329.549730617705,1.566783397190416,1.143682882842984
14.805500539889191,0.134302406779661,-0.088,0.2033983149024012,158356.756468425,329.440002669705,1.5643371290920696,1.1433020784780044
14.805500539889191,0.135487440677966,-0.088,0.220346982622263,158156.62071274,329.350210122514,1.5623600755045934,1.142990458744507
14.805500539889191,0.136672474576271,-0.088,0.2372956503421244,157973.272935105,329.267469510284,1.5605488630089135,1.1427033123349315
14.805500539889191,0.137857508474576,-0.088,0.2542443180619861,157846.641631748,329.205909678451,1.5592979277538324,1.142489672573169
14.805500539889191,0.139042542372881,-0.088,0.2711929857818476,157726.02186027,329.146623995728,1.558106377792633,1.1422839251116224
14.805500539889191,0.140227576271186,-0.088,0.2881416535017093,157642.257125842,329.100996317966,1.5572789026214022,1.1421255769498977
14.805500539889191,0.141412610169492,-0.088,0.305090321221585,157565.471157556,329.057996259002,1.5565203676282515,1.141976347784071
14.805500539889191,0.142597644067797,-0.088,0.3220389889414468,157502.237363931,329.021729084174,1.5558957086406155,1.141850484695116
14.805500539889191,0.143782677966102,-0.088,0.3389876566613081,157451.592206386,328.991744227109,1.5553954072823204,1.141746424019037
14.805500539889191,0.144967711864407,-0.088,0.3559363243811695,157402.641215616,328.964600415102,1.5549118418565369,1.141652223022091
14.805500539889191,0.146152745762712,-0.088,0.3728849921010313,157361.14491911,328.949131805633,1.5545019180945716,1.141598540126226
14.805500539889191,0.147337779661017,-0.088,0.3898336598208927,157319.482444263,328.933641914234,1.5540903527294652,1.1415447833726793
14.805500539889191,0.148522813559322,-0.088,0.4067823275407545,157281.41379556,328.938857480911,1.553714289200831,1.1415628836888947
14.805500539889191,0.149707847457627,-0.088,0.4237309952606158,157243.687372801,328.946996409137,1.553341606372603,1.1415911293587646
14.805500539889191,0.150892881355932,-0.088,0.4406796629804776,157206.954642334,328.975795773929,1.5529787397958688,1.141691075853904
14.805500539889191,0.152077915254237,-0.088,0.457628330700339,157170.990783846,329.021183355674,1.5526234685690967,1.1418485907765776
14.805500539889191,0.153262949152542,-0.088,0.4745769984202004,157134.115231579,329.079265024928,1.5522591911182728,1.1420501597804675
14.805500539889191,0.154447983050848,-0.088,0.4915256661400765,157094.665728773,329.178952443668,1.551869486735966,1.1423961190814629
14.805500539889191,0.155633016949153,-0.088,0.5084743338599378,157055.10189298,329.27860088245,1.5514786529080915,1.1427419431048156
14.805500539889191,0.156818050847458,-0.088,0.5254230015797996,157007.091354624,329.445647662478,1.5510043778003355,1.1433216690921315
14.805500539889191,0.158003084745763,-0.088,0.542371669299661,156958.239371143,329.619047517251,1.5505217904242523,1.1439234430502518
14.805500539889191,0.159188118644068,-0.088,0.5593203370195228,156901.424488745,329.84043573791,1.5499605410528818,1.144691757798852
14.805500539889191,0.160373152542373,-0.088,0.5762690047393841,156839.185857982,330.09483202426,1.5493457128438572,1.1455746250905714
14.805500539889191,0.161558186440678,-0.088,0.5932176724592455,156771.969165302,330.3693281673,1.5486817085386475,1.1465272477481985
14.805500539889191,0.162743220338983,-0.088,0.6101663401791073,156691.341800396,330.697901150838,1.5478852260685836,1.1476675408879702
14.805500539889191,0.163928254237288,-0.088,0.6271150078989687,156610.868252515,331.026223397827,1.547090263089627,1.1488069638613527
14.805500539889191,0.165113288135593,-0.088,0.6440636756188305,156499.513102251,331.468527083524,1.5459902342688905,1.1503419526880827
14.805500539889191,0.166298322033898,-0.088,0.6610123433386919,156386.846149346,331.916093167698,1.5448772467236698,1.1518952043580248
14.805500539889191,0.167483355932203,-0.088,0.6779610110585537,156248.081477074,332.51072408573,1.5435064512244283,1.153958835850873
14.805500539889191,0.168668389830509,-0.088,0.6949096787784292,156094.168397584,333.190733428213,1.5419860112364627,1.156318768124868
14.805500539889191,0.169853423728814,-0.088,0.711858346498291,155932.799190355,333.932237130584,1.5403919154240064,1.1588921129441063
14.805500539889191,0.171038457627119,-0.088,0.7288070142181524,155754.125963369,334.813363231798,1.5386268807694563,1.1619500090549475
