Corrected_speed(RPM),Corrected_mass_flow(kg/s),pt_AA_15(Pa),pt_MA_15(Pa),Tt_AA_15(K),Tt_MA_15(K),pt_AA_30(Pa),pt_MA_30(Pa),Tt_AA_30(K),Tt_MA_30(K),ptr_AA_15_30,Ttr_AA_15_30,Ttr_MA_15_30,Isentropic_Efficiency_15_30
20000.096007549462,16.00714560372795,101229.156507681,101297.270599168,288.147679487396,288.147233562382,147781.08861928,148286.959991149,326.962834803623,326.614140840246,1.4598668379506528,1.1347057709618824,1.1334974027072733,0.855130012144994
20000.0981260467,14.805500539889191,101229.302509961,101311.485650503,288.147821010056,288.147172518773,156541.723869622,156848.321058545,334.097225226475,333.55746456551,1.546407215976009,1.1594646943896738,1.1575940921085337,0.8416664845129693
