Corrected_mass_flow(kg/s),r_30(m),x_30(m),Span,pt_AA_30(Pa),Tt_AA_30(K),ptr_AA_15_30,Ttr_AA_15_30
14.805074493769943,0.120082,-0.088,1.4302264048413164e-05,152553.374981384,334.893764939008,1.5066047952087305,1.1622322109015808
14.805074493769943,0.121267033898305,-0.088,0.0169629699839099,160790.767219857,334.305956543988,1.5879566148457132,1.1601922510036855
14.805074493769943,0.12245206779661,-0.088,0.0339116377037715,163370.277730357,333.228393146992,1.613431652057344,1.1564526206480554
14.805074493769943,0.123637101694915,-0.088,0.0508603054236331,163783.113226937,332.378496874213,1.617508782037954,1.1535030977618086
14.805074493769943,0.12482213559322,-0.0880000000000001,0.0678089731434947,163343.046829482,331.917512566103,1.6131627218823077,1.1519032745710032
14.805074493769943,0.126007169491525,-0.088,0.0847576408633561,163043.535943656,331.626771782859,1.6102047765935998,1.150894273094459
14.805074493769943,0.127192203389831,-0.088,0.1017063085832321,162712.330598245,331.433188956959,1.6069338193849778,1.150222453492863
14.805074493769943,0.128377237288136,-0.088,0.1186549763030935,162327.102803103,331.279178190482,1.6031293408312948,1.1496879667619504
14.805074493769943,0.129562271186441,-0.088,0.1356036440229553,161970.647306998,331.143114452238,1.5996090151762523,1.149215764302906
14.805074493769943,0.130747305084746,-0.088,0.1525523117428167,161686.906982409,331.030115881487,1.5968068186750473,1.1488236083643306
14.805074493769943,0.131932338983051,-0.0879999999999999,0.1695009794626784,161481.269001955,330.941649951191,1.5947759546088354,1.1485165917383982
14.805074493769943,0.133117372881356,-0.088,0.1864496471825398,161360.323598713,330.880512183284,1.5935815075865714,1.1483044161454097
14.805074493769943,0.134302406779661,-0.088,0.2033983149024012,161311.094604547,330.845664331552,1.5930953260210512,1.1481834784033436
14.805074493769943,0.135487440677966,-0.0879999999999999,0.220346982622263,161325.620728108,330.831938575107,1.5932387848426963,1.148135843845972
14.805074493769943,0.136672474576271,-0.088,0.2372956503421244,161374.06940658,330.82892026884,1.593717260073522,1.1481253689636866
14.805074493769943,0.137857508474576,-0.088,0.2542443180619861,161438.456300196,330.830652395608,1.5943531398282786,1.1481313802237754
14.805074493769943,0.139042542372881,-0.0880000000000001,0.2711929857818476,161506.407935288,330.833007196471,1.5950242246815922,1.1481395524434457
14.805074493769943,0.140227576271186,-0.088,0.2881416535017093,161570.699813936,330.834356386233,1.595659166076208,1.148144234739637
14.805074493769943,0.141412610169492,-0.088,0.305090321221585,161630.32852331,330.835524185684,1.5962480543881574,1.1481482875297446
14.805074493769943,0.142597644067797,-0.088,0.3220389889414468,161689.20714074,330.837872451935,1.5968295348527235,1.148156437071368
14.805074493769943,0.143782677966102,-0.088,0.3389876566613081,161749.223958257,330.841379164162,1.5974222560893094,1.1481686069423276
14.805074493769943,0.144967711864407,-0.0879999999999999,0.3559363243811695,161809.18373998,330.844644891624,1.5980144140450057,1.148179940487606
14.805074493769943,0.146152745762712,-0.088,0.3728849921010313,161866.520026121,330.845783626177,1.5985806625704808,1.1481838924094263
14.805074493769943,0.147337779661017,-0.088,0.3898336598208927,161918.334586333,330.843606443084,1.5990923789771914,1.1481763366034228
14.805074493769943,0.148522813559322,-0.088,0.4067823275407545,161961.210360154,330.838028962658,1.599515816652332,1.148156980234074
14.805074493769943,0.149707847457627,-0.088,0.4237309952606158,161995.012992878,330.831087996192,1.5998496487196916,1.14813289195401
14.805074493769943,0.150892881355932,-0.088,0.4406796629804776,162021.018614121,330.825465784867,1.6001064781321634,1.1481133803482932
14.805074493769943,0.152077915254237,-0.088,0.457628330700339,162040.68803238,330.823921943416,1.6003007317163376,1.1481080225230642
14.805074493769943,0.153262949152542,-0.088,0.4745769984202004,162054.69223634,330.829305949615,1.6004390361022074,1.1481267074496984
14.805074493769943,0.154447983050847,-0.088,0.4915256661400621,162063.339781029,330.844377768061,1.6005244385542794,1.1481790134485217
14.805074493769943,0.155633016949153,-0.088,0.5084743338599378,162066.00337517,330.872704810971,1.6005507439946265,1.1482773210468002
14.805074493769943,0.156818050847458,-0.088,0.5254230015797996,162061.609894525,330.926872684006,1.6005073543350516,1.1484653079651257
14.805074493769943,0.158003084745763,-0.088,0.542371669299661,162051.350912634,331.027264801026,1.6004060374594804,1.1488137138309156
14.805074493769943,0.159188118644068,-0.088,0.5593203370195228,162039.453695113,331.205790852803,1.6002885415013024,1.1494332796442657
14.805074493769943,0.160373152542373,-0.088,0.5762690047393841,162034.717491988,331.489014006353,1.600241767142229,1.1504161915595976
14.805074493769943,0.161558186440678,-0.088,0.5932176724592455,162045.800306246,331.88040947723,1.6003512201196382,1.151774510140229
14.805074493769943,0.162743220338983,-0.088,0.6101663401791073,162075.666164978,332.359949694516,1.6006461729253965,1.1534387306940337
14.805074493769943,0.163928254237288,-0.0880000000000001,0.6271150078989687,162119.984222836,332.902080391573,1.6010838544810575,1.1553201684053418
14.805074493769943,0.165113288135593,-0.088,0.6440636756188305,162172.208087306,333.493185618988,1.601599613143522,1.157371569796643
14.805074493769943,0.166298322033898,-0.088,0.6610123433386919,162223.683020957,334.126282052727,1.6021079754257794,1.1595686995880334
14.805074493769943,0.167483355932203,-0.088,0.6779610110585537,162265.030135961,334.804528034924,1.6025163161900573,1.1619225186493334
14.805074493769943,0.168668389830508,-0.088,0.694909678778415,162288.179918384,335.531581599636,1.6027449415692785,1.1644457220064128
14.805074493769943,0.169853423728814,-0.088,0.711858346498291,162282.210630883,336.304165005986,1.60268598936862,1.1671269344220323
