Corrected_speed(RPM),Corrected_mass_flow(kg/s),pt_AA_15(Pa),pt_MA_15(Pa),Tt_AA_15(K),Tt_MA_15(K),pt_AA_30(Pa),pt_MA_30(Pa),Tt_AA_30(K),Tt_MA_30(K),ptr_AA_15_30,Ttr_AA_15_30,Ttr_MA_15_30,Isentropic_Efficiency_15_30
20000.09625257716,16.01037046571771,101229.137580514,101297.901729206,288.147651818592,288.147226502011,147728.338887617,148197.901714643,327.16813757172,326.847259910521,1.4593460185326503,1.135418371473296,1.1343064581197346,0.8491330619980098
20000.097734526986,14.807142843677452,101229.285508748,101312.387546354,288.147808852282,288.147183800248,157649.019316904,157912.466123265,334.893524243704,334.447352253689,1.5573459649014352,1.16222825215161,1.1606823562972512,0.8397003090456656
