Corrected_mass_flow(kg/s),r_21(m),x_21(m),Span,alpha(deg),gamma(deg),pt_AA_21(Pa),ptr_AA_15_21
14.808592559522609,0.113929,-0.165682874188083,1.3285329011186248e-05,86.8794006752279,0.0132260971098805,159410.556088028,1.5743721777413342
14.808592559522609,0.115204745762712,-0.16577204308847,0.0169619875212498,52.2493573614485,2.95077315026148,166735.003551763,1.6467099613060856
14.808592559522609,0.116480491525424,-0.165861211988857,0.0339106897134885,48.368551772389,4.20665285971215,165993.094680305,1.6393827132598648
14.808592559522609,0.117756237288136,-0.165950380889244,0.0508593919057272,47.7891399823523,4.95693082954239,165535.402833207,1.6348624523202304
14.808592559522609,0.119031983050847,-0.166039549789631,0.0678080940979527,47.6779079638352,5.50266610531505,165162.550028655,1.6311800796073763
14.808592559522609,0.120307728813559,-0.166128718690019,0.0847567962901914,47.599930563878,5.94400358631972,164762.497203507,1.6272290737706483
14.808592559522609,0.121583474576271,-0.166217887590406,0.1017054984824301,47.5660787250641,6.29205492076205,164343.096481247,1.623086984032964
14.808592559522609,0.122859220338983,-0.166307056490793,0.1186542006746688,47.5258027202187,6.55575139806297,163895.204490827,1.6186635085389005
14.808592559522609,0.124134966101695,-0.16639622539118,0.1356029028669075,47.4360838829185,6.74694802517935,163414.689057422,1.6139178370608434
14.808592559522609,0.125410711864407,-0.166485394291568,0.1525516050591462,47.2772462023569,6.87464527720937,162937.716547772,1.609207156242907
14.808592559522609,0.126686457627119,-0.166574563191955,0.1695003072513849,47.0644278666453,6.95447950717192,162517.487703348,1.605056887796568
14.808592559522609,0.12796220338983,-0.166663732092342,0.1864490094436103,46.8118078682403,7.00512588567174,162194.398136865,1.6018659872886465
14.808592559522609,0.129237949152542,-0.166752900992729,0.203397711635849,46.5288760922478,7.03975743383953,161985.008048476,1.5997980067386484
14.808592559522609,0.130513694915254,-0.166842069893116,0.2203464138280877,46.226713180157,7.06757156132383,161880.228898592,1.5987631858181717
14.808592559522609,0.131789440677966,-0.166931238793504,0.2372951160203264,45.9068614777661,7.09167686588049,161851.928816613,1.5984836882567244
14.808592559522609,0.133065186440678,-0.167020407693891,0.2542438182125652,45.5750472419404,7.11059691232167,161869.343249691,1.598655676860252
14.808592559522609,0.13434093220339,-0.167109576594278,0.2711925204048039,45.2354500200754,7.12078879424907,161907.35300386,1.5990310691862994
14.808592559522609,0.135616677966102,-0.167198745494665,0.2881412225970425,44.8934795538597,7.11672129822042,161949.149006565,1.5994438552991794
14.808592559522609,0.136892423728814,-0.167287914395053,0.3050899247892812,44.5545625305176,7.09577346834206,161985.4702463,1.5998025715015636
14.808592559522609,0.138168169491525,-0.16737708329544,0.3220386269815067,44.2198920766438,7.06051115532386,162015.308701572,1.600097262361189
14.808592559522609,0.139443915254237,-0.167466252195827,0.3389873291737454,43.8876539061892,7.01309439961371,162040.704765152,1.6003480792261806
14.808592559522609,0.140719661016949,-0.167555421096214,0.3559360313659841,43.5586436291734,6.95606515820575,162064.123482813,1.600579367407018
14.808592559522609,0.141995406779661,-0.167644589996602,0.3728847335582228,43.2375506821798,6.89239338783007,162087.792441483,1.6008131270206885
14.808592559522609,0.143271152542373,-0.167733758896989,0.3898334357504615,42.9094049984914,6.82183847914667,162109.911903092,1.601031583475508
14.808592559522609,0.144546898305085,-0.167822927797376,0.4067821379427002,42.5840007950388,6.74830735114991,162128.453015352,1.6012146993995902
14.808592559522609,0.145822644067797,-0.167912096697763,0.4237308401349389,42.2624292173448,6.67248883142459,162143.336940193,1.6013616961715753
14.808592559522609,0.147098389830508,-0.16800126559815,0.4406795423271643,41.9466986351523,6.59354612623799,162153.278850435,1.6014598845680197
14.808592559522609,0.14837413559322,-0.168090434498538,0.457628244519403,41.6388276091147,6.51227732312468,162155.491507126,1.6014817372308463
14.808592559522609,0.149649881355932,-0.168179603398925,0.4745769467116417,41.3385887941623,6.42886028491684,162153.81714507,1.6014652008790444
14.808592559522609,0.150925627118644,-0.168268772299312,0.4915256489038804,41.050667389769,6.34191269201508,162149.356629615,1.6014211478903149
14.808592559522609,0.152201372881356,-0.168357941199699,0.5084743510961192,40.783271889758,6.25008815803656,162145.334625886,1.601381425735615
14.808592559522609,0.153477118644068,-0.168447110100087,0.5254230532883579,40.5393183296614,6.15654775341182,162142.678168746,1.6013551900062175
14.808592559522609,0.15475286440678,-0.168536279000474,0.5423717554805966,40.3278358214608,6.06190125146,162141.918088337,1.601347683292245
14.808592559522609,0.156028610169492,-0.168625447900861,0.5593204576728352,40.1929135152395,5.97018308182448,162143.767353172,1.6013659470206767
14.808592559522609,0.157304355932203,-0.168714616801248,0.5762691598650607,40.121200044675,5.87940778102618,162149.730544307,1.6014248407504514
14.808592559522609,0.158580101694915,-0.168803785701636,0.5932178620572994,40.1160727343163,5.78929642050218,162160.304018161,1.6015292666019527
14.808592559522609,0.159855847457627,-0.168892954602023,0.6101665642495381,40.2450586189239,5.69500237586871,162184.936968306,1.6017725467981685
14.808592559522609,0.161131593220339,-0.16898212350241,0.6271152664417768,40.4449754409087,5.60096526806795,162222.159547881,1.6021401648223743
14.808592559522609,0.162407338983051,-0.169071292402797,0.6440639686340155,40.7046179586069,5.50737893180125,162271.218562793,1.6026246819713028
14.808592559522609,0.163683084745763,-0.169160461303184,0.6610126708262546,41.0112538662904,5.41573293533682,162337.40942646,1.6032783968615545
14.808592559522609,0.164958830508474,-0.169249630203572,0.67796137301848,41.3181284270773,5.32398297753571,162414.837687197,1.6040430946486186
