Corrected_mass_flow(kg/s),r_30(m),x_30(m),Span,pt_AA_30(Pa),Tt_AA_30(K),ptr_AA_15_30,Ttr_AA_15_30
14.808592559522609,0.120082,-0.0879999999999999,1.4302264048413164e-05,151542.787812964,334.592751519397,1.4966684435774775,1.1611876071783305
14.808592559522609,0.121267033898305,-0.088,0.0169629699839099,160234.429283244,333.959749420029,1.5825089226869993,1.1589908046780786
14.808592559522609,0.12245206779661,-0.088,0.0339116377037715,163163.83615524,332.740379835646,1.6114403610417338,1.1547590428018095
14.808592559522609,0.123637101694915,-0.088,0.0508603054236331,163508.621290676,331.946375917878,1.6148455315514552,1.152003491448182
14.808592559522609,0.12482213559322,-0.088,0.0678089731434947,163107.26624291,331.674219725017,1.6108816646902802,1.1510589868319523
14.808592559522609,0.126007169491525,-0.088,0.0847576408633561,162890.304054847,331.495938594535,1.6087389004914043,1.150440270980012
14.808592559522609,0.12719220338983,-0.088,0.1017063085832178,162656.562837632,331.356226393367,1.606430423071807,1.1499554066910185
14.808592559522609,0.128377237288136,-0.088,0.1186549763030935,162309.772737164,331.21518250041,1.6030054511057632,1.1494659208314886
14.808592559522609,0.129562271186441,-0.088,0.1356036440229553,161920.298257122,331.059247771237,1.599158919230046,1.1489247570608383
14.808592559522609,0.130747305084746,-0.088,0.1525523117428167,161540.89700275,330.895749287876,1.5954118726495574,1.1483573436551116
14.808592559522609,0.131932338983051,-0.088,0.1695009794626784,161205.238586179,330.741882873192,1.5920968395347976,1.1478233578676709
14.808592559522609,0.133117372881356,-0.088,0.1864496471825398,160941.217413394,330.614143791626,1.589489310905779,1.1473800456984944
14.808592559522609,0.134302406779661,-0.088,0.2033983149024012,160765.57290451,330.5229424432,1.5877546087960432,1.147063535926333
14.808592559522609,0.135487440677966,-0.088,0.220346982622263,160674.511623477,330.464553183714,1.5868552684333597,1.1468608988871276
14.808592559522609,0.136672474576271,-0.088,0.2372956503421244,160659.570463302,330.434692430464,1.5867077063931787,1.1467572686188163
14.808592559522609,0.137857508474576,-0.0880000000000001,0.2542443180619861,160688.705072456,330.419355738364,1.586995445920517,1.146704043386887
14.808592559522609,0.139042542372881,-0.088,0.2711929857818476,160738.17142815,330.410167226865,1.5874839860526762,1.1466721551118642
14.808592559522609,0.140227576271186,-0.088,0.2881416535017093,160796.058215842,330.403915349851,1.5880556881421588,1.1466504582816808
14.808592559522609,0.141412610169492,-0.088,0.305090321221585,160855.519760749,330.398822466045,1.588642942865086,1.1466327836801438
14.808592559522609,0.142597644067797,-0.088,0.3220389889414468,160912.873416498,330.394457756419,1.5892093796313758,1.146617636171109
14.808592559522609,0.143782677966102,-0.088,0.3389876566613081,160966.848740106,330.391141272216,1.5897424512789402,1.1466061264765968
14.808592559522609,0.144967711864407,-0.088,0.3559363243811695,161018.357865308,330.389047917814,1.590251166232378,1.1465988615936071
14.808592559522609,0.146152745762712,-0.088,0.3728849921010313,161068.40010701,330.387912776311,1.590745393935868,1.1465949221411242
14.808592559522609,0.147337779661017,-0.088,0.3898336598208927,161116.555843631,330.387176657334,1.5912209901184249,1.1465923674765968
14.808592559522609,0.148522813559322,-0.088,0.4067823275407545,161161.696284534,330.386783142619,1.5916668066063204,1.1465910018032273
14.808592559522609,0.149707847457627,-0.088,0.4237309952606158,161202.046592231,330.38717979445,1.5920653147312551,1.1465923783638028
14.808592559522609,0.150892881355932,-0.088,0.4406796629804776,161235.795435752,330.389204473183,1.5923986254076263,1.1465994049112775
14.808592559522609,0.152077915254237,-0.088,0.457628330700339,161261.665373568,330.394109993283,1.5926541223542332,1.1466164292763332
14.808592559522609,0.153262949152542,-0.088,0.4745769984202004,161279.774794981,330.40411753791,1.592832974808721,1.1466511599653466
14.808592559522609,0.154447983050847,-0.088,0.4915256661400621,161290.432214148,330.424471682456,1.5929382297217884,1.1467217980180069
14.808592559522609,0.155633016949152,-0.088,0.5084743338599236,161294.871115123,330.466018917414,1.592982069241368,1.1468659856434908
14.808592559522609,0.156818050847458,-0.088,0.5254230015797996,161294.770271569,330.542670309263,1.5929810732892202,1.1471320005104713
14.808592559522609,0.158003084745763,-0.088,0.542371669299661,161293.369391874,330.671906353195,1.592967237906732,1.1475805078135528
14.808592559522609,0.159188118644068,-0.088,0.5593203370195228,161296.06998439,330.870556728624,1.5929939095263843,1.1482699141233488
14.808592559522609,0.160373152542373,-0.088,0.5762690047393841,161308.266437732,331.150425261453,1.59311436426464,1.1492411840342611
14.808592559522609,0.161558186440678,-0.088,0.5932176724592455,161333.215147168,331.515752605787,1.5933607629660216,1.1505090345267708
14.808592559522609,0.162743220338983,-0.088,0.6101663401791073,161369.758119452,331.962799995816,1.5937216690456923,1.1520604903989191
14.808592559522609,0.163928254237288,-0.088,0.6271150078989687,161411.459960852,332.480276625172,1.5941335252017208,1.1538563674652451
14.808592559522609,0.165113288135593,-0.088,0.6440636756188305,161453.548842081,333.053461531413,1.5945492038444993,1.1558455773531653
14.808592559522609,0.166298322033898,-0.088,0.6610123433386919,161485.587897422,333.673705160786,1.594865628293217,1.1579981022138766
14.808592559522609,0.167483355932203,-0.088,0.6779610110585537,161495.9871848,334.33916481767,1.5949683338424483,1.1603075470632995
14.808592559522609,0.168668389830508,-0.088,0.694909678778415,161469.552375526,335.072156008225,1.5947072581065231,1.1628513567626382
14.808592559522609,0.169853423728814,-0.088,0.711858346498291,161374.761966371,335.892527091109,1.5937710880902294,1.1656984140596254
14.808592559522609,0.171038457627119,-0.0880000000000001,0.7288070142181524,161197.041374415,336.796236448277,1.5920158821474517,1.1688346927185902
