Corrected_mass_flow(kg/s),r_30(m),x_30(m),Span,pt_AA_30(Pa),Tt_AA_30(K),ptr_AA_15_30,Ttr_AA_15_30
14.80485823174496,0.120082,-0.0879999999999999,1.4302264048413164e-05,151110.543473265,334.466261957355,1.492399950595367,1.1607485811772345
14.80485823174496,0.121267033898305,-0.088,0.0169629699839099,159585.524853333,333.930759231973,1.5761006739346872,1.158890145515993
14.80485823174496,0.12245206779661,-0.088,0.0339116377037715,162295.862834756,332.868838968664,1.602868549799604,1.1552048038861802
14.80485823174496,0.123637101694915,-0.088,0.0508603054236331,163017.240890809,332.089228751258,1.6099930333099457,1.1524992052753384
14.80485823174496,0.12482213559322,-0.088,0.0678089731434947,162910.35670842,331.670215736541,1.6089374223323771,1.1510450413800588
14.80485823174496,0.126007169491525,-0.088,0.0847576408633561,162769.047040484,331.440207394596,1.607541817918555,1.1502468088318512
14.80485823174496,0.12719220338983,-0.088,0.1017063085832178,162648.473070129,331.320265049684,1.6063510036757835,1.1498305548698975
14.80485823174496,0.128377237288136,-0.088,0.1186549763030935,162433.964264093,331.225053918009,1.604232468964888,1.1495001293574487
14.80485823174496,0.129562271186441,-0.088,0.1356036440229553,162128.501465891,331.112129137596,1.6012156532320665,1.1491082295051975
14.80485823174496,0.130747305084746,-0.088,0.1525523117428167,161767.810391962,330.97178930462,1.5976533912711262,1.1486211870721097
14.80485823174496,0.131932338983051,-0.088,0.1695009794626784,161409.146867606,330.824583728439,1.594111153822129,1.1481103174175933
14.80485823174496,0.133117372881356,-0.088,0.1864496471825398,161099.087174525,330.693800781254,1.591048938175227,1.1476564416828667
14.80485823174496,0.134302406779661,-0.088,0.2033983149024012,160867.552262761,330.595683891123,1.5887622500134655,1.1473159318797477
14.80485823174496,0.135487440677966,-0.088,0.220346982622263,160719.893886578,330.530373563832,1.5873039444031791,1.147089275626601
14.80485823174496,0.136672474576271,-0.088,0.2372956503421244,160650.801684964,330.495072664903,1.5866215750866166,1.1469667656068867
14.80485823174496,0.137857508474576,-0.0880000000000001,0.2542443180619861,160631.761506914,330.476414205191,1.5864335302280113,1.1469020123474372
14.80485823174496,0.139042542372881,-0.088,0.2711929857818476,160639.873350147,330.464949868253,1.586513644521574,1.1468622259344308
14.80485823174496,0.140227576271186,-0.088,0.2881416535017093,160660.004027838,330.456212668988,1.5867124593871746,1.1468319039175223
14.80485823174496,0.141412610169492,-0.088,0.305090321221585,160684.086862268,330.447699233723,1.5869503065954993,1.1468023584624831
14.80485823174496,0.142597644067797,-0.088,0.3220389889414468,160708.509251553,330.438700703307,1.5871915073199794,1.1467711295087708
14.80485823174496,0.143782677966102,-0.088,0.3389876566613081,160733.251309742,330.429794339212,1.5874358651627225,1.1467402204137065
14.80485823174496,0.144967711864407,-0.088,0.3559363243811695,160760.895992364,330.421950603028,1.5877088899433305,1.1467129991161278
14.80485823174496,0.146152745762712,-0.088,0.3728849921010313,160794.408435168,330.415666267209,1.588039865974754,1.14669118964021
14.80485823174496,0.147337779661017,-0.088,0.3898336598208927,160833.995511665,330.410803099098,1.588430836383902,1.146674312256369
14.80485823174496,0.148522813559322,-0.088,0.4067823275407545,160878.013418888,330.407318675965,1.5888655666221434,1.1466622197386238
14.80485823174496,0.149707847457627,-0.088,0.4237309952606158,160923.600654884,330.405275221801,1.5893157958859951,1.1466551280322506
14.80485823174496,0.150892881355932,-0.088,0.4406796629804776,160967.616410903,330.40488199963,1.589750504878487,1.1466537633741998
14.80485823174496,0.152077915254237,-0.088,0.457628330700339,161007.481694478,330.406854835713,1.590144222920063,1.1466606100040238
14.80485823174496,0.153262949152542,-0.088,0.4745769984202004,161042.595736597,330.413127535782,1.5904910166878512,1.1466823790986482
14.80485823174496,0.154447983050847,-0.088,0.4915256661400621,161074.988502304,330.429232960514,1.5908109345495016,1.146738272176765
14.80485823174496,0.155633016949152,-0.088,0.5084743338599236,161108.966070316,330.466367576038,1.5911465042566637,1.1468671460190167
14.80485823174496,0.156818050847458,-0.088,0.5254230015797996,161146.596495735,330.538509241555,1.5915181503625235,1.1471175100928177
14.80485823174496,0.158003084745763,-0.088,0.542371669299661,161187.809865248,330.663923461837,1.5919251823882934,1.1475527539269783
14.80485823174496,0.159188118644068,-0.088,0.5593203370195228,161230.546635417,330.863260248136,1.592347259843796,1.1482445423618386
14.80485823174496,0.160373152542373,-0.088,0.5762690047393841,161271.440359804,331.15487135156,1.592751134986139,1.1492565642398422
14.80485823174496,0.161558186440678,-0.088,0.5932176724592455,161308.926168607,331.548562706256,1.5931213528274608,1.150622850569324
14.80485823174496,0.162743220338983,-0.088,0.6101663401791073,161341.323282668,332.041207542655,1.5934413136343824,1.1523325500515016
14.80485823174496,0.163928254237288,-0.088,0.6271150078989687,161360.028560613,332.615831281604,1.5936260509481353,1.154326753250929
14.80485823174496,0.165113288135593,-0.088,0.6440636756188305,161356.67734852,333.248793583795,1.5935929536628826,1.1565234175419914
14.80485823174496,0.166298322033898,-0.088,0.6610123433386919,161309.351770496,333.922787159465,1.593125556162473,1.158862478833564
14.80485823174496,0.167483355932203,-0.088,0.6779610110585537,161210.293519387,334.631238384025,1.59214723575105,1.1613211236873944
14.80485823174496,0.168668389830508,-0.088,0.694909678778415,161060.85501323,335.390507443171,1.5906713491975402,1.1639561293168943
14.80485823174496,0.169853423728814,-0.088,0.711858346498291,160852.221174641,336.211128185745,1.5886108369179464,1.166804052922262
14.80485823174496,0.171038457627119,-0.0880000000000001,0.7288070142181524,160587.372513029,337.081417075969,1.5859951350587649,1.169824347371783
