Corrected_mass_flow(kg/s),r_30(m),x_30(m),Span,pt_AA_30(Pa),Tt_AA_30(K),ptr_AA_15_30,Ttr_AA_15_30
14.8048058743212,0.120082,-0.088,1.4302264048413164e-05,151926.505798469,334.825696803251,1.500523414308249,1.1619959972060658
14.8048058743212,0.121267033898305,-0.088,0.0169629699839099,160439.714176107,334.203745914409,1.584605309263933,1.1598375474508853
14.8048058743212,0.12245206779661,-0.088,0.0339116377037715,163226.322706906,332.949882348641,1.6121276387284282,1.155486076048375
14.8048058743212,0.123637101694915,-0.088,0.0508603054236331,163485.889826795,332.085711926734,1.6146912897446284,1.1524870154005602
14.8048058743212,0.12482213559322,-0.088,0.0678089731434947,163112.737713396,331.762207011022,1.6110058006305925,1.1513643076134252
14.8048058743212,0.126007169491525,-0.088,0.0847576408633561,162864.607266206,331.622114350067,1.608555105514197,1.150878122972217
14.8048058743212,0.127192203389831,-0.088,0.1017063085832321,162645.134733931,331.512154367137,1.606387454308468,1.1504965122976558
14.8048058743212,0.128377237288136,-0.088,0.1186549763030935,162380.273715957,331.389592592032,1.6037715173663345,1.1500711677275042
14.8048058743212,0.129562271186441,-0.088,0.1356036440229553,162075.305649331,331.251451661458,1.600759457540542,1.149591756469916
14.8048058743212,0.130747305084746,-0.088,0.1525523117428167,161769.110846651,331.112531388818,1.5977352816842871,1.1491096405442875
14.8048058743212,0.131932338983051,-0.088,0.1695009794626784,161496.537496556,330.987649113258,1.5950431728137224,1.1486762427922388
14.8048058743212,0.133117372881356,-0.0880000000000001,0.1864496471825398,161271.53369307,330.881866803989,1.5928208912331336,1.1483091305272024
14.8048058743212,0.134302406779661,-0.088,0.2033983149024012,161092.821497281,330.794072069346,1.5910558151998602,1.1480044432490009
14.8048058743212,0.135487440677966,-0.088,0.220346982622263,160980.86567785,330.730946416665,1.589950067868008,1.1477853687979158
14.8048058743212,0.136672474576271,-0.088,0.2372956503421244,160912.00767665,330.683135322815,1.5892699821744682,1.1476194427647406
14.8048058743212,0.137857508474576,-0.088,0.2542443180619861,160867.085716256,330.643823496107,1.588826304140582,1.147483013017222
14.8048058743212,0.139042542372881,-0.088,0.2711929857818476,160866.775021835,330.620462226943,1.5888232355236152,1.1474019388896464
14.8048058743212,0.140227576271186,-0.088,0.2881416535017093,160870.348939741,330.598534324027,1.5888585338243997,1.1473258391886414
14.8048058743212,0.141412610169492,-0.088,0.305090321221585,160896.680847191,330.585068255225,1.5891186045965433,1.1472791058638236
14.8048058743212,0.142597644067797,-0.088,0.3220389889414468,160924.894405556,330.572508048529,1.589397259757505,1.1472355162885786
14.8048058743212,0.143782677966102,-0.088,0.3389876566613081,160960.282696176,330.563306005229,1.589746777166522,1.147203581053073
14.8048058743212,0.144967711864407,-0.088,0.3559363243811695,160995.596264785,330.554918945359,1.5900955565731312,1.147174474177196
14.8048058743212,0.146152745762712,-0.088,0.3728849921010313,161030.954680464,330.548128304016,1.5904447789181084,1.1471509075927482
14.8048058743212,0.147337779661017,-0.088,0.3898336598208927,161065.860207862,330.542738252581,1.5907895282485442,1.1471322016862062
14.8048058743212,0.148522813559322,-0.088,0.4067823275407545,161100.224070862,330.538940421311,1.5911289277546845,1.1471190215008862
14.8048058743212,0.149707847457627,-0.088,0.4237309952606158,161134.150745493,330.539915434639,1.5914640093086627,1.1471224052363498
14.8048058743212,0.150892881355932,-0.088,0.4406796629804776,161167.674044303,330.544127880917,1.5917951068648457,1.1471370243225196
14.8048058743212,0.152077915254237,-0.088,0.457628330700339,161196.477954631,330.563482351793,1.5920795927196585,1.1472041930550891
14.8048058743212,0.153262949152542,-0.088,0.4745769984202004,161223.30540544,330.588697143807,1.5923445577951962,1.1472916997419127
14.8048058743212,0.154447983050847,-0.088,0.4915256661400621,161241.314114958,330.653906537631,1.5925224233371646,1.147518005713429
