Corrected_speed(RPM),Corrected_mass_flow(kg/s),pt_AA_15(Pa),pt_MA_15(Pa),Tt_AA_15(K),Tt_MA_15(K),pt_AA_30(Pa),pt_MA_30(Pa),Tt_AA_30(K),Tt_MA_30(K),ptr_AA_15_30,Ttr_AA_15_30,Ttr_MA_15_30,Isentropic_Efficiency_15_30
20000.10330670109,16.00963888845274,101253.189876253,101321.344476162,288.147000885499,288.147023240472,153624.044348587,153940.088293058,329.485478693696,329.220681739807,1.51722671193213,1.143463154852074,1.1425441014015167,0.8873993852333335
20000.10812348058,14.804941823148152,101253.382389865,101335.81867934,288.147011441545,288.146884447172,161791.558533302,162019.16180177,336.249301763679,335.907090441694,1.5978879392921554,1.1669366275273425,1.1657495137806295,0.8644922729990121
