Corrected_mass_flow(kg/s),r_21(m),x_21(m),Span,alpha(deg),gamma(deg),pt_AA_21(Pa),ptr_AA_15_21
14.804941823148152,0.113929,-0.165682874188083,1.3285329011186248e-05,86.9483919499289,0.0155975885444109,159922.674625951,1.579430443223974
14.804941823148152,0.115204745762712,-0.16577204308847,0.0169619875212498,52.9133040200104,2.99537736695879,167383.897321079,1.6531190699050995
14.804941823148152,0.116480491525424,-0.165861211988857,0.0339106897134885,49.094400070055,4.23674636824277,166719.282796503,1.6465551951101125
14.804941823148152,0.117756237288136,-0.165950380889244,0.0508593919057272,48.3305654184084,4.99791131901814,166185.017714601,1.641278679212156
14.804941823148152,0.119031983050847,-0.166039549789631,0.0678080940979527,48.2300239919647,5.53131345712263,165786.496969613,1.6373428033373776
14.804941823148152,0.120307728813559,-0.166128718690019,0.0847567962901914,48.1625869815417,5.96272315500476,165351.809682384,1.6330497389777563
14.804941823148152,0.121583474576271,-0.166217887590406,0.1017054984824301,48.1302894136598,6.30586070475653,164899.212752383,1.628579795166316
14.804941823148152,0.122859220338983,-0.166307056490793,0.1186542006746688,48.0900815018403,6.56403843655981,164442.142721354,1.6240656740550912
14.804941823148152,0.124134966101695,-0.16639622539118,0.1356029028669075,47.9990216074473,6.75072950945033,163992.314418189,1.619623073792781
14.804941823148152,0.125410711864407,-0.166485394291568,0.1525516050591462,47.840992154878,6.87756674326271,163581.074497265,1.6155615806236885
14.804941823148152,0.126686457627119,-0.166574563191955,0.1695003072513849,47.634504047436,6.96012276303446,163240.035057941,1.6121934023833713
14.804941823148152,0.12796220338983,-0.166663732092342,0.1864490094436103,47.39110902977,7.01399908500375,162987.674010045,1.609701030850297
14.804941823148152,0.129237949152542,-0.166752900992729,0.203397711635849,47.1177724996492,7.04831892908756,162826.270681566,1.6081069771538237
14.804941823148152,0.130513694915254,-0.166842069893116,0.2203464138280877,46.8247482501717,7.07036229708645,162744.226656581,1.6072966928645631
14.804941823148152,0.131789440677966,-0.166931238793504,0.2372951160203264,46.513580118633,7.0834916147512,162719.523389116,1.607052718126318
14.804941823148152,0.133065186440678,-0.167020407693891,0.2542438182125652,46.189918311054,7.08799576781543,162730.143791304,1.6071576074834666
14.804941823148152,0.13434093220339,-0.167109576594278,0.2711925204048039,45.8573833845045,7.08296656770235,162758.407124809,1.6074367421932203
14.804941823148152,0.135616677966102,-0.167198745494665,0.2881412225970425,45.5198649037866,7.06589482687863,162792.250207183,1.6077709836928644
14.804941823148152,0.136892423728814,-0.167287914395053,0.3050899247892812,45.1811698667999,7.03508934411499,162824.049379503,1.6080850391008858
14.804941823148152,0.138168169491525,-0.16737708329544,0.3220386269815067,44.843869701236,6.99294409150772,162852.667196542,1.6083676747656264
14.804941823148152,0.139443915254237,-0.167466252195827,0.3389873291737454,44.5066684746619,6.94067097153913,162878.162211953,1.6086194689754518
14.804941823148152,0.140719661016949,-0.167555421096214,0.3559360313659841,44.1712146948126,6.88020265836732,162902.413748014,1.6088589823180048
