Corrected_mass_flow(kg/s),r_30(m),x_30(m),Span,pt_AA_30(Pa),Tt_AA_30(K),ptr_AA_15_30,Ttr_AA_15_30
14.804941823148152,0.120082,-0.0879999999999999,1.4302264048413164e-05,152938.220080834,334.971895906915,1.5104504804783925,1.1625034534667356
14.804941823148152,0.121267033898305,-0.088,0.0169629699839099,161270.023226066,334.375610931078,1.5927371453638313,1.1604340758498937
14.804941823148152,0.12245206779661,-0.088,0.0339116377037715,163809.169057648,333.255582627532,1.6178142911504805,1.1565470728303493
14.804941823148152,0.123637101694915,-0.088,0.0508603054236331,164087.457579427,332.456529352465,1.6205627279454853,1.15377399782579
14.804941823148152,0.12482213559322,-0.088,0.0678089731434947,163609.940143226,332.147236917987,1.6158466638997198,1.1527006136774325
14.804941823148152,0.126007169491525,-0.088,0.0847576408633561,163297.269280285,331.930591564225,1.6127586597702666,1.1519487566559827
14.804941823148152,0.12719220338983,-0.088,0.1017063085832178,163059.298622557,331.749401965969,1.6104084107997017,1.1513199470863484
14.804941823148152,0.128377237288136,-0.088,0.1186549763030935,162788.194834713,331.59933107004,1.607730931969413,1.150799133439251
14.804941823148152,0.129562271186441,-0.088,0.1356036440229553,162480.719047854,331.457621985229,1.6046942355193616,1.1503073390454728
14.804941823148152,0.130747305084746,-0.088,0.1525523117428167,162177.110142984,331.321266762576,1.6016957292205696,1.1498341249664137
14.804941823148152,0.131932338983051,-0.088,0.1695009794626784,161911.195815866,331.197961990148,1.599069502611229,1.1494062018315832
14.804941823148152,0.133117372881356,-0.088,0.1864496471825398,161705.688070114,331.098167184931,1.597039864283092,1.1490598688791167
14.804941823148152,0.134302406779661,-0.088,0.2033983149024012,161571.898632755,331.028418190601,1.5957185312648638,1.148817808432329
14.804941823148152,0.135487440677966,-0.088,0.220346982622263,161504.560295533,330.98435771161,1.5950534834844083,1.1486648987117996
14.804941823148152,0.136672474576271,-0.088,0.2372956503421244,161495.783882873,330.962178686442,1.5949668057611277,1.148587927498192
14.804941823148152,0.137857508474576,-0.0880000000000001,0.2542443180619861,161520.137971714,330.950755641739,1.5952073319368087,1.1485482843846098
14.804941823148152,0.139042542372881,-0.088,0.2711929857818476,161560.332897577,330.943806873537,1.5956043055974831,1.1485241690270802
14.804941823148152,0.140227576271186,-0.088,0.2881416535017093,161608.19787624,330.938802957832,1.5960770303354948,1.148506803184277
14.804941823148152,0.141412610169492,-0.088,0.305090321221585,161658.740919412,330.934255355455,1.5965762042097795,1.1484910209543857
14.804941823148152,0.142597644067797,-0.088,0.3220389889414468,161709.417058987,330.929679936121,1.5970766925725275,1.1484751421871162
14.804941823148152,0.143782677966102,-0.088,0.3389876566613081,161759.084575182,330.925254835299,1.5975672195556536,1.1484597850928335
14.804941823148152,0.144967711864407,-0.088,0.3559363243811695,161807.76343578,330.921532320241,1.5980479823652411,1.1484468662878131
14.804941823148152,0.146152745762712,-0.088,0.3728849921010313,161856.890732849,330.918936017917,1.5985331740290596,1.1484378559485735
14.804941823148152,0.147337779661017,-0.088,0.3898336598208927,161906.588123789,330.91742083789,1.599023996061539,1.1484325975909755
14.804941823148152,0.148522813559322,-0.088,0.4067823275407545,161955.889849036,330.91724472635,1.599510910415246,1.148431986404557
14.804941823148152,0.149707847457627,-0.088,0.4237309952606158,162002.900638375,330.918886155314,1.59997519899731,1.1484376829028675
14.804941823148152,0.150892881355932,-0.088,0.4406796629804776,162045.40791528,330.922881042197,1.6003950099300583,1.148451546960881
14.804941823148152,0.152077915254237,-0.088,0.457628330700339,162081.51904921,330.930071171359,1.600751651190604,1.1484764999497252
14.804941823148152,0.153262949152542,-0.088,0.4745769984202004,162110.818294941,330.942386379866,1.6010410167904432,1.1485192392738133
14.804941823148152,0.154447983050847,-0.088,0.4915256661400621,162132.972885214,330.965364961913,1.601259820249153,1.148598985310158
14.804941823148152,0.155633016949152,-0.088,0.5084743338599236,162148.907531399,331.011403606374,1.6014171942134483,1.1487587601564444
14.804941823148152,0.156818050847458,-0.088,0.5254230015797996,162160.102762362,331.096955853682,1.6015277607021794,1.1490556650137254
