Corrected_speed(RPM),Corrected_mass_flow(kg/s),pt_AA_15(Pa),pt_MA_15(Pa),Tt_AA_15(K),Tt_MA_15(K),pt_AA_30(Pa),pt_MA_30(Pa),Tt_AA_30(K),Tt_MA_30(K),ptr_AA_15_30,Ttr_AA_15_30,Ttr_MA_15_30,Isentropic_Efficiency_15_30
20000.101393027813,16.005812364997766,101256.289767042,101323.650041883,288.147039122809,288.147078382121,152327.060065351,152704.850114599,328.925378666051,328.637934588014,1.5043713374824057,1.1415192037627089,1.140521487961078,0.8807065448952581
20000.10353254624,14.803619876073272,101256.396440144,101337.78723084,288.147041652949,288.147016732845,160915.170776262,161137.29145506,335.799442045275,335.492805784154,1.589185240967807,1.1653752893625735,1.164311224138772,0.8612109279918064
