Corrected_mass_flow(kg/s),r_30(m),x_30(m),Span,pt_AA_30(Pa),Tt_AA_30(K),ptr_AA_15_30,Ttr_AA_15_30
14.803619876073272,0.120082,-0.088,1.4302264048413164e-05,151302.449115199,334.567887897649,1.4942507775757048,1.1611012418465512
14.803619876073272,0.121267033898305,-0.088,0.0169629699839099,159087.332416413,334.246302023915,1.571133656829816,1.1599851940402326
14.803619876073272,0.12245206779661,-0.088,0.0339116377037715,161338.641627304,333.449985033934,1.59336740491922,1.157221615467942
14.803619876073272,0.123637101694915,-0.088,0.0508603054236331,162271.824427224,332.573819247116,1.602583442944745,1.1541809256111526
14.803619876073272,0.12482213559322,-0.0880000000000001,0.0678089731434947,162233.7703569,331.869011237023,1.602207624017133,1.1517349244096484
14.803619876073272,0.126007169491525,-0.088,0.0847576408633561,161864.569828156,331.417418555972,1.598561429389199,1.150167694434076
14.803619876073272,0.127192203389831,-0.088,0.1017063085832321,161478.073836239,331.145848257222,1.594744426162687,1.1492252231971958
14.803619876073272,0.128377237288136,-0.088,0.1186549763030935,161142.670105632,330.981188279791,1.591432005985802,1.1486537789217788
14.803619876073272,0.129562271186441,-0.088,0.1356036440229553,160884.755431484,330.876224915005,1.5888848614772528,1.1482895087762868
14.803619876073272,0.130747305084746,-0.088,0.1525523117428167,160729.135481191,330.819971806731,1.5873479714064611,1.1480942851572924
14.803619876073272,0.131932338983051,-0.0879999999999999,0.1695009794626784,160664.874590524,330.797555529446,1.5867133360359935,1.148016490580064
14.803619876073272,0.133117372881356,-0.088,0.1864496471825398,160674.341625332,330.795202546361,1.5868068317077817,1.1480083246691055
14.803619876073272,0.134302406779661,-0.088,0.2033983149024012,160728.855246201,330.805332968472,1.587345203828315,1.1480434817960117
14.803619876073272,0.135487440677966,-0.0879999999999999,0.220346982622263,160810.307006096,330.819525606712,1.588149614836,1.1480927366422826
14.803619876073272,0.136672474576271,-0.088,0.2372956503421244,160900.84174364,330.832569946647,1.5890437285979635,1.1481380063763051
14.803619876073272,0.137857508474576,-0.088,0.2542443180619861,160992.581260101,330.843291329292,1.589949740659288,1.1481752144024
14.803619876073272,0.139042542372881,-0.0880000000000001,0.2711929857818476,161080.898498521,330.852289161074,1.5908219545788522,1.1482064409308086
14.803619876073272,0.140227576271186,-0.088,0.2881416535017093,161165.514929905,330.860229501416,1.5916576196267784,1.1482339974876845
14.803619876073272,0.141412610169492,-0.088,0.305090321221585,161247.80805072,330.867203861457,1.592470339847013,1.1482582016578924
14.803619876073272,0.142597644067797,-0.088,0.3220389889414468,161325.668292219,330.872454497006,1.5932392813088496,1.1482764237278429
14.803619876073272,0.143782677966102,-0.088,0.3389876566613081,161395.908065498,330.875186897463,1.5939329636415065,1.1482859063879505
14.803619876073272,0.144967711864407,-0.0879999999999999,0.3559363243811695,161456.166560606,330.874827228038,1.5945280716764207,1.1482846581730703
14.803619876073272,0.146152745762712,-0.088,0.3728849921010313,161505.51927468,330.87094164052,1.5950154750979235,1.1482711734345297
14.803619876073272,0.147337779661017,-0.088,0.3898336598208927,161543.939770018,330.863712057138,1.5953949128094045,1.1482460835243902
14.803619876073272,0.148522813559322,-0.088,0.4067823275407545,161571.094741706,330.853424823416,1.5956630931184286,1.1482103821905747
14.803619876073272,0.149707847457627,-0.088,0.4237309952606158,161589.655295628,330.84158868936,1.5958463956511526,1.1481693054750612
14.803619876073272,0.150892881355932,-0.088,0.4406796629804776,161601.338346693,330.830109158201,1.5959617765206653,1.1481294663321948
14.803619876073272,0.152077915254237,-0.088,0.457628330700339,161606.534778353,330.821021947211,1.596013096060395,1.1480979296176832
14.803619876073272,0.153262949152542,-0.088,0.4745769984202004,161605.465656603,330.816973323073,1.5960025375002689,1.148083879068648
14.803619876073272,0.154447983050847,-0.088,0.4915256661400621,161599.552117024,330.821532621717,1.5959441358606004,1.1480997018881982
14.803619876073272,0.155633016949153,-0.088,0.5084743338599378,161589.153626422,330.838998649099,1.595841441206558,1.148160316868945
14.803619876073272,0.156818050847458,-0.088,0.5254230015797996,161573.778745257,330.880226813642,1.5956896001209029,1.1483033971667906
14.803619876073272,0.158003084745763,-0.088,0.542371669299661,161555.505195742,330.961763586169,1.5955091320205417,1.1485863664871043
14.803619876073272,0.159188118644068,-0.088,0.5593203370195228,161538.830265151,331.113444976711,1.595344451751667,1.1491127692211802
14.803619876073272,0.160373152542373,-0.088,0.5762690047393841,161530.358012103,331.365387546716,1.5952607804642636,1.1499871234000738
14.803619876073272,0.161558186440678,-0.088,0.5932176724592455,161536.498419412,331.729040140195,1.5953214226313257,1.1512491616684275
14.803619876073272,0.162743220338983,-0.088,0.6101663401791073,161560.648061011,332.189991525067,1.5955599225429162,1.1528488705609006
14.803619876073272,0.163928254237288,-0.0880000000000001,0.6271150078989687,161599.836562503,332.722030626092,1.595946945021197,1.1546952858423936
14.803619876073272,0.165113288135593,-0.088,0.6440636756188305,161649.048315367,333.307332575638,1.5964329563211652,1.1567265471948909
14.803619876073272,0.166298322033898,-0.088,0.6610123433386919,161699.417001324,333.933792792529,1.5969303933989976,1.1589006462704785
14.803619876073272,0.167483355932203,-0.088,0.6779610110585537,161740.265817109,334.600855516522,1.5973338130072503,1.1612156543308298
14.803619876073272,0.168668389830508,-0.088,0.694909678778415,161763.286384916,335.308316319687,1.597561162277186,1.1636708619189648
14.803619876073272,0.169853423728814,-0.088,0.711858346498291,161760.688062137,336.052495403311,1.5975355014511017,1.166253498476172
