Corrected_speed(RPM),Corrected_mass_flow(kg/s),pt_AA_15(Pa),pt_MA_15(Pa),Tt_AA_15(K),Tt_MA_15(K),pt_AA_30(Pa),pt_MA_30(Pa),Tt_AA_30(K),Tt_MA_30(K),ptr_AA_15_30,Ttr_AA_15_30,Ttr_MA_15_30,Isentropic_Efficiency_15_30
20000.1028599394,16.007150566917446,101253.197492037,101320.779350576,288.147013507407,288.147036113711,153201.08453279,153534.36409752,329.23479997278,328.966941800506,1.5130493488350174,1.142593136625783,1.1416634584805734,0.8866543002950633
20000.107593242985,14.804413549741907,101253.39681237,101334.984264166,288.14702443901,288.146899725721,161391.665172495,161608.472778296,335.91919721388,335.608307912636,1.5939382801306472,1.165790963373219,1.1647125415268815,0.8650284633826092
