Corrected_mass_flow(kg/s),r_21(m),x_21(m),Span,alpha(deg),gamma(deg),pt_AA_21(Pa),ptr_AA_15_21
14.804413549741907,0.166234576271186,-0.169338799103959,0.6949100752107187,41.8403002770231,5.06132706104499,163199.532335818,1.6117931592777943
14.804413549741907,0.167510322033898,-0.169427968004346,0.7118587774029574,42.1859141919969,4.95360402252232,163302.663848888,1.6128117079518811
14.804413549741907,0.16878606779661,-0.169517136904733,0.7288074795951961,42.5214857928265,4.84608440482847,163410.671780837,1.6138784171720086
14.804413549741907,0.170061813559322,-0.169606305805121,0.7457561817874349,42.8481998560124,4.73849195956825,163527.685103129,1.6150340655351825
14.804413549741907,0.171337559322034,-0.169695474705508,0.7627048839796735,43.1627730868654,4.63072609926866,163660.233929457,1.6163431458278033
14.804413549741907,0.172613305084746,-0.169784643605895,0.7796535861719123,43.4687980180979,4.52901392351861,163820.161086694,1.61792262031727
14.804413549741907,0.173889050847458,-0.169873812506282,0.7966022883641509,43.7926446484844,4.43786943258291,163993.468122028,1.6196342373176869
14.804413549741907,0.17516479661017,-0.16996298140667,0.8135509905563897,44.1413868887633,4.35951101265226,164179.545120209,1.6214719731768186
14.804413549741907,0.176440542372881,-0.170052150307057,0.830499692748615,44.7029439659612,4.32460359102094,164341.240274771,1.623068908782462
14.804413549741907,0.177716288135593,-0.170141319207444,0.8474483949408538,45.5848399659244,4.32382010208956,164505.800763369,1.6246941430341382
14.804413549741907,0.178992033898305,-0.170230488107831,0.8643970971330924,46.8129328315415,4.35310514869057,164682.600055947,1.626440250307019
14.804413549741907,0.180267779661017,-0.170319657008218,0.8813457993253312,48.7850702454336,4.39448484736,164953.689185092,1.6291175839835117
14.804413549741907,0.181543525423729,-0.170408825908606,0.8982945015175698,51.1313693927464,4.40682787165902,165103.499142792,1.6305971388667673
14.804413549741907,0.182819271186441,-0.170497994808993,0.9152432037098086,53.7076377183701,4.38669446644693,165074.527814617,1.630311011891406
14.804413549741907,0.184095016949152,-0.17058716370938,0.932191905902034,56.3778186618484,4.28791004030949,164531.697245241,1.6249499021759275
14.804413549741907,0.185370762711864,-0.170676332609767,0.9491406080942728,59.2553419687402,4.04492141038438,163501.484300647,1.6147753008585704
14.804413549741907,0.186646508474576,-0.170765501510155,0.9660893102865116,62.5144019488521,3.61216607731699,162199.735683531,1.6019189557077187
14.804413549741907,0.187922254237288,-0.170854670410542,0.98303801247875,66.3587088891077,2.9116115663245,160268.178735413,1.5828424900391416
14.804413549741907,0.189198,-0.170943839310929,0.9999867146709888,70.1467472264818,0.414173790735865,134715.460470394,1.3304784304671935
16.007150566917446,0.113929,-0.165682874188083,1.3285329011186248e-05,86.7796496138149,0.104326062608006,151142.877465832,1.4927220197438065
16.007150566917446,0.115204745762712,-0.16577204308847,0.0169619875212498,48.9502635877268,3.12956541745248,159526.682638399,1.575522418943312
16.007150566917446,0.116480491525424,-0.165861211988857,0.0339106897134885,43.2233104179909,4.3874290203737,160289.919881964,1.583060326510379
16.007150566917446,0.117756237288136,-0.165950380889244,0.0508593919057272,42.338382091773,5.09275182106545,159710.66308245,1.5773394523665325
16.007150566917446,0.119031983050847,-0.166039549789631,0.0678080940979527,42.2133220977512,5.60924168884933,159060.130903139,1.5709146460846155
16.007150566917446,0.120307728813559,-0.166128718690019,0.0847567962901914,42.0797813166334,6.03427076890114,158377.528041869,1.5641731023291834
16.007150566917446,0.121583474576271,-0.166217887590406,0.1017054984824301,41.9516665341766,6.35258328806824,157727.408314067,1.5577523695137765
16.007150566917446,0.122859220338983,-0.166307056490793,0.1186542006746688,41.7929389274301,6.56802827139517,157159.675390034,1.5521453078298466
16.007150566917446,0.124134966101695,-0.16639622539118,0.1356029028669075,41.5915672542054,6.70052689623743,156719.454314094,1.5477975826533197
16.007150566917446,0.125410711864407,-0.166485394291568,0.1525516050591462,41.352913039635,6.77111698482473,156421.948965107,1.5448593510087296
16.007150566917446,0.126686457627119,-0.166574563191955,0.1695003072513849,41.0964637428203,6.80118626592835,156241.362295752,1.5430758352894438
16.007150566917446,0.12796220338983,-0.166663732092342,0.1864490094436103,40.8259311719444,6.80385902878211,156141.147170648,1.5420860875324718
16.007150566917446,0.129237949152542,-0.166752900992729,0.203397711635849,40.5430916090628,6.7845348714581,156084.250097604,1.5415241588778386
16.007150566917446,0.130513694915254,-0.166842069893116,0.2203464138280877,40.2543040330114,6.74959221942669,156043.546248115,1.5411221582447996
16.007150566917446,0.131789440677966,-0.166931238793504,0.2372951160203264,39.959322089139,6.70332016735338,156003.148019407,1.5407231759932891
16.007150566917446,0.133065186440678,-0.167020407693891,0.2542438182125652,39.6616264770764,6.64749784072727,155958.203317343,1.5402792917192392
16.007150566917446,0.13434093220339,-0.167109576594278,0.2711925204048039,39.3640862332667,6.58378253225492,155909.987150189,1.5398030976992154
16.007150566917446,0.135616677966102,-0.167198745494665,0.2881412225970425,39.0688725843484,6.51315357837424,155861.532369555,1.5393245470772678
16.007150566917446,0.136892423728814,-0.167287914395053,0.3050899247892812,38.7787966549923,6.43725130218013,155815.127477895,1.5388662416330012
16.007150566917446,0.138168169491525,-0.16737708329544,0.3220386269815067,38.4952537663152,6.35725798474366,155767.347332574,1.5383943538654592
16.007150566917446,0.139443915254237,-0.167466252195827,0.3389873291737454,38.2183973629549,6.27296952413889,155715.207353309,1.5378794073693836
16.007150566917446,0.140719661016949,-0.167555421096214,0.3559360313659841,37.9505360694219,6.18429988734568,155658.112858485,1.537315528931584
16.007150566917446,0.141995406779661,-0.167644589996602,0.3728847335582228,37.6980945057563,6.09049637998261,155597.320165538,1.5367151262336665
16.007150566917446,0.143271152542373,-0.167733758896989,0.3898334357504615,37.4490621872555,5.98754525417214,155534.854405069,1.536098199933893
16.007150566917446,0.144546898305085,-0.167822927797376,0.4067821379427002,37.2038892261042,5.87892966923095,155472.115427581,1.5354785752796405
16.007150566917446,0.145822644067797,-0.167912096697763,0.4237308401349389,36.9604013965832,5.76530313575272,155409.827946223,1.5348634097056058
16.007150566917446,0.147098389830508,-0.16800126559815,0.4406795423271643,36.7109883465491,5.64536957216523,155349.541324168,1.5342680050808803
16.007150566917446,0.14837413559322,-0.168090434498538,0.457628244519403,36.4570243248082,5.52277919548179,155284.888652371,1.5336294803389623
16.007150566917446,0.149649881355932,-0.168179603398925,0.4745769467116417,36.2019861337373,5.39884942871553,155217.904719197,1.5329679315204243
16.007150566917446,0.150925627118644,-0.168268772299312,0.4915256489038804,35.9490006202734,5.27408678916781,155148.454372234,1.532282023828784
16.007150566917446,0.152201372881356,-0.168357941199699,0.5084743510961192,35.706594093641,5.1491177279643,155077.923630251,1.531585445906012
16.007150566917446,0.153477118644068,-0.168447110100087,0.5254230532883579,35.4749376250054,5.02462776361618,155007.437044586,1.530889304081251
16.007150566917446,0.15475286440678,-0.168536279000474,0.5423717554805966,35.2576651832818,4.90101563212972,154937.055884553,1.5301942034644185
16.007150566917446,0.156028610169492,-0.168625447900861,0.5593204576728352,35.0656016513958,4.78005688084531,154865.79725774,1.5294904367826936
16.007150566917446,0.157304355932203,-0.168714616801248,0.5762691598650607,34.8911833106995,4.66057249632423,154795.703004915,1.5287981697278137
16.007150566917446,0.158580101694915,-0.168803785701636,0.5932178620572994,34.7348788596913,4.54253686231243,154727.038174251,1.528120019976845
16.007150566917446,0.159855847457627,-0.168892954602023,0.6101665642495381,34.613424736725,4.42700276560344,154664.544978276,1.527502822717668
16.007150566917446,0.161131593220339,-0.16898212350241,0.6271152664417768,34.5116117035155,4.31356822028797,154608.660641599,1.5269508960816582
16.007150566917446,0.162407338983051,-0.169071292402797,0.6440639686340155,34.4277572554039,4.20230525408056,154559.22563781,1.5264626645490895
16.007150566917446,0.163683084745763,-0.169160461303184,0.6610126708262546,34.3670765250212,4.09527854259206,154520.48498205,1.5260800528714382
16.007150566917446,0.164958830508474,-0.169249630203572,0.67796137301848,34.32140209715,3.99217464728474,154490.563058804,1.5257845370360164
16.007150566917446,0.166234576271186,-0.169338799103959,0.6949100752107187,34.288479425671,3.89239333309626,154466.38669066,1.5255457656318254
16.007150566917446,0.167510322033898,-0.169427968004346,0.7118587774029574,34.2744154821587,3.7975265397599,154447.246608126,1.5253567337492964
16.007150566917446,0.16878606779661,-0.169517136904733,0.7288074795951961,34.2911809160115,3.70864903769413,154429.181650468,1.5251783200487372
16.007150566917446,0.170061813559322,-0.169606305805121,0.7457561817874349,34.3365000390152,3.62479624023477,154414.369152178,1.5250320283892451
16.007150566917446,0.171337559322034,-0.169695474705508,0.7627048839796735,34.4219380586831,3.54773828940683,154405.592908945,1.524945352180983
16.007150566917446,0.172613305084746,-0.169784643605895,0.7796535861719123,34.5785170799869,3.47902714933974,154409.432123809,1.524983269155055
16.007150566917446,0.173889050847458,-0.169873812506282,0.7966022883641509,34.7905173417305,3.4132609216978,154433.253865333,1.525218538184716
16.007150566917446,0.17516479661017,-0.16996298140667,0.8135509905563897,35.0625425712109,3.34987032176421,154481.151411198,1.5256915854271869
16.007150566917446,0.176440542372881,-0.170052150307057,0.830499692748615,35.4527463687777,3.28933228987049,154590.030052804,1.52676689607715
16.007150566917446,0.177716288135593,-0.170141319207444,0.8474483949408538,35.9385598545286,3.24002551452856,154694.784882824,1.5278014790099828
16.007150566917446,0.178992033898305,-0.170230488107831,0.8643970971330924,36.5465891258287,3.2061638972381,154778.298586791,1.5286262796684862
16.007150566917446,0.180267779661017,-0.170319657008218,0.8813457993253312,37.579748859287,3.23146026146063,154683.63859726,1.5276913957154292
16.007150566917446,0.181543525423729,-0.170408825908606,0.8982945015175698,39.2576513836855,3.33714042123292,154256.772315354,1.5234755655739705
16.007150566917446,0.182819271186441,-0.170497994808993,0.9152432037098086,41.3961574663887,3.5075362485556,153433.210978532,1.515341883307919
16.007150566917446,0.184095016949152,-0.17058716370938,0.932191905902034,43.9532283645291,3.74731304594705,151633.702072206,1.4975695170923482
16.007150566917446,0.185370762711864,-0.170676332609767,0.9491406080942728,46.7304892007284,3.82241067463208,148832.33357992,1.469902553858853
16.007150566917446,0.186646508474576,-0.170765501510155,0.9660893102865116,50.1515420226739,3.57280354684243,145592.532403238,1.4379055280174045
16.007150566917446,0.187922254237288,-0.170854670410542,0.98303801247875,54.8730588133356,2.87578078115024,142155.625766599,1.4039618430596106
16.007150566917446,0.189198,-0.170943839310929,0.9999867146709888,61.5082328859593,0.355367269372263,125441.164106533,1.238885953368517
