Corrected_mass_flow(kg/s),r_21(m),x_21(m),Span,alpha(deg),gamma(deg),pt_AA_21(Pa),ptr_AA_15_21
14.806773419095478,0.113929,-0.165682874188082,1.3285329011186248e-05,86.9405552455558,-0.0885009207142594,159501.551205175,1.575339563365334
14.806773419095478,0.115204745762712,-0.16577204308847,0.0169619875212498,52.7110994489517,3.14145911731366,167145.953754186,1.6508405831532664
14.806773419095478,0.116480491525424,-0.165861211988857,0.0339106897134885,49.1191998579892,4.33342683702298,166425.526460117,1.6437251813888332
14.806773419095478,0.117756237288136,-0.165950380889244,0.0508593919057272,48.0506407334319,5.06769519480304,165782.005504548,1.637369355921917
14.806773419095478,0.119031983050847,-0.166039549789631,0.0678080940979527,47.8733886341538,5.62307196739098,165390.397645628,1.6335015856788055
14.806773419095478,0.120307728813559,-0.166128718690019,0.0847567962901914,47.9235265095279,6.02253057762602,165049.254082754,1.630132233172061
14.806773419095478,0.121583474576271,-0.166217887590406,0.1017054984824301,47.9032952086479,6.3371066734343,164681.510895656,1.6265001657255926
14.806773419095478,0.122859220338983,-0.166307056490793,0.1186542006746688,47.8324894767587,6.58995448779395,164296.534103386,1.622697888147362
14.806773419095478,0.124134966101695,-0.16639622539118,0.1356029028669075,47.7157475616117,6.7871851909109,163895.64967629,1.61873849657048
14.806773419095478,0.125410711864407,-0.166485394291568,0.1525516050591462,47.554148842018,6.90943594955429,163521.210728041,1.6150402974947686
14.806773419095478,0.126686457627119,-0.166574563191955,0.1695003072513849,47.3640779851925,6.99821428476031,163192.488355098,1.611793624622012
14.806773419095478,0.127962203389831,-0.166663732092342,0.1864490094436236,47.147074296019,7.05786551484926,162908.892363052,1.6089926488139008
14.806773419095478,0.129237949152542,-0.166752900992729,0.203397711635849,46.8834482040792,7.08065059499766,162721.095062174,1.6071378422886289
14.806773419095478,0.130513694915254,-0.166842069893117,0.2203464138280877,46.6042776260277,7.09241703242508,162580.23221533,1.6057465905173145
14.806773419095478,0.131789440677966,-0.166931238793504,0.2372951160203264,46.3099164485173,7.09328259778246,162484.018075267,1.604796317994877
14.806773419095478,0.133065186440678,-0.167020407693891,0.2542438182125652,45.9985636423993,7.08148693791762,162445.443125551,1.6044153270641728
14.806773419095478,0.13434093220339,-0.167109576594278,0.2711925204048039,45.6815610293118,7.06552923530037,162421.233083259,1.604176213167379
14.806773419095478,0.135616677966102,-0.167198745494665,0.2881412225970425,45.3562112881101,7.04270202662612,162416.222807426,1.6041267284715657
14.806773419095478,0.136892423728814,-0.167287914395053,0.3050899247892812,45.0251055866403,7.00919659490944,162420.360442453,1.6041675944073983
14.806773419095478,0.138168169491525,-0.16737708329544,0.3220386269815067,44.6919829391126,6.97103523643529,162428.366381878,1.6042466661971262
14.806773419095478,0.139443915254237,-0.167466252195827,0.3389873291737454,44.3557970617439,6.91851599961194,162439.344580682,1.6043550939257578
14.806773419095478,0.140719661016949,-0.167555421096214,0.3559360313659841,44.0199624472978,6.86082430520022,162451.872203283,1.6044788247570203
14.806773419095478,0.141995406779661,-0.167644589996602,0.3728847335582228,43.684501367779,6.7951880520358,162466.196017122,1.6046202959243436
14.806773419095478,0.143271152542373,-0.167733758896989,0.3898334357504615,43.3512815084373,6.7235757587828,162482.871132634,1.6047849900542204
14.806773419095478,0.144546898305085,-0.167822927797376,0.4067821379427002,43.0193307574085,6.64926745597299,162501.40988656,1.604968090671703
14.806773419095478,0.145822644067797,-0.167912096697763,0.4237308401349389,42.6929601717337,6.5690995956473,162521.052884324,1.605162097509172
14.806773419095478,0.147098389830509,-0.16800126559815,0.4406795423271776,42.3686049407391,6.48812653958273,162541.766310663,1.6053666765854138
14.806773419095478,0.14837413559322,-0.168090434498538,0.457628244519403,42.0565647406803,6.40198887606357,162560.997170095,1.6055566128805274
14.806773419095478,0.149649881355932,-0.168179603398925,0.4745769467116417,41.7519648329995,6.31495506433689,162581.326822828,1.6057574015626297
14.806773419095478,0.150925627118644,-0.168268772299312,0.4915256489038804,41.4718040584681,6.22406098070103,162602.273054465,1.6059642799732274
14.806773419095478,0.152201372881356,-0.168357941199699,0.5084743510961192,41.2120989814892,6.13208079426063,162623.116570304,1.606170143896761
14.806773419095478,0.153477118644068,-0.168447110100087,0.5254230532883579,40.9935493521843,6.03760153734749,162642.494749351,1.6063615352148268
14.806773419095478,0.15475286440678,-0.168536279000474,0.5423717554805966,40.818407343052,5.94208981543441,162665.288805373,1.606586663923543
14.806773419095478,0.156028610169492,-0.168625447900861,0.5593204576728352,40.7000686886417,5.84511218570133,162692.153965749,1.6068520014685177
14.806773419095478,0.157304355932203,-0.168714616801248,0.5762691598650607,40.648643288394,5.74685144097422,162720.646169997,1.60713340874174
14.806773419095478,0.158580101694915,-0.168803785701636,0.5932178620572994,40.655371209237,5.64740867046986,162750.563556184,1.6074288920253617
14.806773419095478,0.159855847457627,-0.168892954602023,0.6101665642495381,40.7426446352289,5.54540116019938,162788.367706242,1.6078022700445456
14.806773419095478,0.161131593220339,-0.16898212350241,0.6271152664417768,40.8758031165911,5.44186281508111,162830.848245787,1.608221835083962
14.806773419095478,0.162407338983051,-0.169071292402797,0.6440639686340155,41.0807704156777,5.33539497596326,162888.318673028,1.6087894498630797
14.806773419095478,0.163683084745763,-0.169160461303184,0.6610126708262546,41.3110797423784,5.22782570786335,162951.283676648,1.609411332600649
14.806773419095478,0.164958830508475,-0.169249630203572,0.6779613730184932,41.583821435342,5.11741809870865,163039.230644093,1.6102799532268892
14.806773419095478,0.166234576271186,-0.169338799103959,0.6949100752107187,41.8645890903344,5.00646395215862,163132.023441344,1.6111964343745666
14.806773419095478,0.167510322033898,-0.169427968004346,0.7118587774029574,42.1383868634892,4.8009297074263,163146.768824084,1.6113420692265898
14.806773419095478,0.16878606779661,-0.169517136904733,0.7288074795951961,42.4181555625287,4.68798665763072,163273.923606727,1.6125979313687142
14.806773419095478,0.170061813559322,-0.169606305805121,0.7457561817874349,42.6813038936605,4.57226533521574,163423.169893489,1.6140719833666102
14.806773419095478,0.171337559322034,-0.169695474705508,0.7627048839796735,42.9430582017877,4.46108775799603,163572.381183266,1.615545689711849
14.806773419095478,0.172613305084746,-0.169784643605895,0.7796535861719123,43.2014473875694,4.36124124738256,163721.702242688,1.6170204802124664
14.806773419095478,0.173889050847458,-0.169873812506282,0.7966022883641509,43.5198987460911,4.2878036052841,163825.404116768,1.618044706395842
