Corrected_speed(RPM),Corrected_mass_flow(kg/s),pt_AA_15(Pa),pt_MA_15(Pa),Tt_AA_15(K),Tt_MA_15(K),pt_AA_30(Pa),pt_MA_30(Pa),Tt_AA_30(K),Tt_MA_30(K),ptr_AA_15_30,Ttr_AA_15_30,Ttr_MA_15_30,Isentropic_Efficiency_15_30
20000.09959577195,16.01008283303876,101248.779568263,101317.098527843,288.147029848822,288.147130169268,153223.156090687,153552.003171949,329.305223329919,329.037244945913,1.5133333630691552,1.142837472601022,1.1419070693247046,0.8855575626937904
20000.104646035044,14.806773419095478,101248.997304707,101331.560026526,288.147014937808,288.146984648166,161313.719099612,161530.465819058,336.001848707432,335.677568436061,1.593237695126415,1.1660778397442453,1.164952563518688,0.8628998428149306
