Corrected_speed(RPM),Corrected_mass_flow(kg/s),pt_AA_15(Pa),pt_MA_15(Pa),Tt_AA_15(K),Tt_MA_15(K),pt_AA_30(Pa),pt_MA_30(Pa),Tt_AA_30(K),Tt_MA_30(K),ptr_AA_15_30,Ttr_AA_15_30,Ttr_MA_15_30,Isentropic_Efficiency_15_30
20000.09530521161,16.007329903594346,101229.148931674,101297.171745004,288.147684590167,288.147253799957,147493.485807167,148010.704411973,326.918359926054,326.590803356149,1.4570258405187198,1.1345514033577282,1.133416331577746,0.8510031006873787
20000.096182721554,14.804996804325077,101229.313602078,101311.353062063,288.147856511673,288.147228514871,156347.631080869,156714.962766619,334.205537910352,333.650986439322,1.5444896889793744,1.1598404442644643,1.1579184299601986,0.8373956901773447
