Corrected_speed(RPM),Corrected_mass_flow(kg/s),pt_AA_15(Pa),pt_MA_15(Pa),Tt_AA_15(K),Tt_MA_15(K),pt_AA_30(Pa),pt_MA_30(Pa),Tt_AA_30(K),Tt_MA_30(K),ptr_AA_15_30,Ttr_AA_15_30,Ttr_MA_15_30,Isentropic_Efficiency_15_30
20000.101135125093,16.006570920848237,101256.287903039,101323.806255452,288.147048535544,288.147085813475,153268.093039993,153599.250243161,329.269146842654,328.99834182311,1.5136649408554208,1.142712196831811,1.1417722337684133,0.8868968041277894
20000.10379884866,14.802918614870038,101256.396800463,101338.031167443,288.147034941218,288.14700905946,161710.255889662,161927.723252321,336.070531761573,335.765229937784,1.597037431702513,1.1663161199286032,1.1652566897492864,0.8660180290842667
