Corrected_mass_flow(kg/s),r_21(m),x_21(m),Span,alpha(deg),gamma(deg),pt_AA_21(Pa),ptr_AA_15_21
14.808167866092708,0.166234576271187,-0.169338799103959,0.694910075210732,41.6216682438754,5.0067728324942,162812.679021497,1.607924980062115
14.808167866092708,0.167510322033898,-0.169427968004346,0.7118587774029574,42.0220688226657,4.90564892682853,162900.756078471,1.6087948220236254
14.808167866092708,0.16878606779661,-0.169517136904733,0.7288074795951961,42.4145136217928,4.80470886786048,162983.407967749,1.609611085463415
14.808167866092708,0.170061813559322,-0.169606305805121,0.7457561817874349,42.7765194821354,4.57539310778971,162923.467400483,1.6090191172211052
14.808167866092708,0.171337559322034,-0.169695474705508,0.7627048839796735,43.1292953379556,4.4730639437491,162998.079174251,1.6097559771239662
14.808167866092708,0.172613305084746,-0.169784643605895,0.7796535861719123,43.4509023315779,4.3704173168424,163077.29794344,1.6105383353446792
14.808167866092708,0.173889050847458,-0.169873812506282,0.7966022883641509,43.7482275484135,4.27106247476698,163167.832438243,1.6114324467653989
14.808167866092708,0.175164796610169,-0.16996298140667,0.8135509905563764,44.0516682857622,4.18424647803259,163279.536776589,1.6125356298656786
14.808167866092708,0.176440542372881,-0.170052150307057,0.830499692748615,44.4713259860458,4.12737431746514,163431.931884088,1.6140406717436182
14.808167866092708,0.177716288135593,-0.170141319207444,0.8474483949408538,45.1740408853786,4.11566325957469,163650.146548631,1.6161957422961286
14.808167866092708,0.178992033898305,-0.170230488107831,0.8643970971330924,46.4681318305886,4.16115045970981,163981.300800266,1.6194661951666167
14.808167866092708,0.180267779661017,-0.170319657008218,0.8813457993253312,48.4725278034393,4.22893448392366,164433.866915561,1.6239357018800122
14.808167866092708,0.181543525423729,-0.170408825908606,0.8982945015175698,50.9895613022656,4.25354013407486,164767.852298243,1.627234114774005
14.808167866092708,0.182819271186441,-0.170497994808993,0.9152432037098086,53.6943536416033,4.21645676116007,164568.799902666,1.6252682892552983
14.808167866092708,0.184095016949152,-0.17058716370938,0.932191905902034,56.5472907688913,4.133609034713,163754.484944142,1.617226179934831
14.808167866092708,0.185370762711864,-0.170676332609767,0.9491406080942728,59.6714927283778,3.98759537652927,162527.240795878,1.6051060150036456
14.808167866092708,0.186646508474576,-0.170765501510155,0.9660893102865116,63.2406752162625,3.71514889682319,161158.136665941,1.5915848522535303
14.808167866092708,0.187922254237288,-0.170854670410542,0.98303801247875,67.4391227795758,3.13158474988278,159491.392755516,1.5751242228661535
14.808167866092708,0.189198,-0.170943839310929,0.9999867146709888,71.2732515082232,3.30968121096696,134211.712286411,1.3254641229368642
16.005467329495357,0.113929,-0.165682874188083,1.3285329011186248e-05,86.5211848166435,0.0372304756693496,150756.602053741,1.488861676195525
16.005467329495357,0.115204745762712,-0.16577204308847,0.0169619875212498,49.165355743265,2.91213137209718,158663.68574092,1.566951482624798
16.005467329495357,0.116480491525424,-0.165861211988857,0.0339106897134885,43.6514060271953,4.24739989011165,159620.577799421,1.576401681785231
16.005467329495357,0.117756237288136,-0.165950380889244,0.0508593919057272,42.0244363366677,5.01314707529934,159527.625546176,1.575483691822024
16.005467329495357,0.119031983050847,-0.166039549789631,0.0678080940979527,41.7944689515424,5.556178689019,159125.444468942,1.571511779583174
16.005467329495357,0.120307728813559,-0.166128718690019,0.0847567962901914,41.7015459971936,5.98921739117915,158657.101709303,1.5668864591882397
16.005467329495357,0.121583474576271,-0.166217887590406,0.1017054984824301,41.6438558715921,6.32092305033307,158127.987154812,1.5616609607903778
16.005467329495357,0.122859220338983,-0.166307056490793,0.1186542006746688,41.5477850206302,6.55466631156845,157536.564240313,1.555820109379389
16.005467329495357,0.124134966101695,-0.16639622539118,0.1356029028669075,41.3744085262324,6.68652744016404,156946.367095418,1.549991363583428
16.005467329495357,0.125410711864407,-0.166485394291568,0.1525516050591462,41.1369252753975,6.74293884335992,156460.36643147,1.5451916549583964
16.005467329495357,0.126686457627119,-0.166574563191955,0.1695003072513849,40.8721283257319,6.75287771358028,156139.867655007,1.542026431418977
16.005467329495357,0.12796220338983,-0.166663732092342,0.1864490094436103,40.6067835247719,6.74579775217649,155970.730248321,1.5403560421995646
16.005467329495357,0.129237949152542,-0.166752900992729,0.203397711635849,40.3331259135694,6.73625570783585,155902.290518038,1.5396801362016888
16.005467329495357,0.130513694915254,-0.166842069893117,0.2203464138280877,40.0467815758701,6.71853371711814,155857.908799814,1.5392418254511993
16.005467329495357,0.131789440677966,-0.166931238793504,0.2372951160203264,39.7554901222958,6.68512283939614,155804.635621249,1.5387157032591756
16.005467329495357,0.133065186440678,-0.167020407693891,0.2542438182125652,39.464896155416,6.63744832740364,155734.786620154,1.538025879401154
16.005467329495357,0.13434093220339,-0.167109576594278,0.2711925204048039,39.1749368540435,6.57366239751973,155650.795725623,1.5371963911909332
16.005467329495357,0.135616677966102,-0.167198745494665,0.2881412225970425,38.8856094564372,6.49773552370258,155562.809459909,1.5363274449738618
16.005467329495357,0.136892423728814,-0.167287914395053,0.3050899247892812,38.5992158290422,6.41389303256799,155477.802045704,1.5354879176863128
16.005467329495357,0.138168169491525,-0.16737708329544,0.3220386269815067,38.3214031511785,6.32561367037438,155398.216654343,1.5347019379178102
16.005467329495357,0.139443915254237,-0.167466252195827,0.3389873291737454,38.0580061366613,6.23427531824841,155323.019032286,1.533959291452604
16.005467329495357,0.140719661016949,-0.167555421096214,0.3559360313659841,37.8120760997379,6.13942923476094,155248.56638925,1.5332240023481951
16.005467329495357,0.141995406779661,-0.167644589996602,0.3728847335582228,37.5774342530514,6.03968498512306,155173.075541039,1.5324784600019652
16.005467329495357,0.143271152542373,-0.167733758896989,0.3898334357504615,37.343285541682,5.9332076014192,155098.273820299,1.531739723430524
16.005467329495357,0.144546898305085,-0.167822927797376,0.4067821379427002,37.099494496275,5.81996627496257,155025.517780438,1.5310211898606167
16.005467329495357,0.145822644067797,-0.167912096697763,0.4237308401349389,36.8407028444149,5.7016409597417,154953.885965491,1.5303137590574676
16.005467329495357,0.147098389830508,-0.168001265598151,0.4406795423271643,36.5678742674029,5.58048505776975,154880.068152685,1.5295847394920874
16.005467329495357,0.14837413559322,-0.168090434498538,0.457628244519403,36.2870812291256,5.45800158779533,154804.456507094,1.528838004159366
16.005467329495357,0.149649881355932,-0.168179603398925,0.4745769467116417,36.0053552446814,5.33512478475113,154728.585811115,1.5280887104630996
16.005467329495357,0.150925627118644,-0.168268772299312,0.4915256489038804,35.7297439559835,5.212613650309,154653.550174203,1.527347663751876
16.005467329495357,0.152201372881356,-0.168357941199699,0.5084743510961192,35.4651176224976,5.09100179754135,154580.576361221,1.5266269794698302
16.005467329495357,0.153477118644068,-0.168447110100087,0.5254230532883579,35.2148482338965,4.97048257072077,154510.154811888,1.5259315011653851
16.005467329495357,0.15475286440678,-0.168536279000474,0.5423717554805966,34.9825817160832,4.85119202705779,154441.868602286,1.525257111327036
16.005467329495357,0.156028610169492,-0.168625447900861,0.5593204576728352,34.7714582998991,4.73321472493851,154374.695607617,1.5245937155216418
16.005467329495357,0.157304355932203,-0.168714616801248,0.5762691598650607,34.5853493911032,4.61667625191293,154308.258639419,1.523937588662286
16.005467329495357,0.158580101694915,-0.168803785701636,0.5932178620572994,34.4269528606549,4.50163333225522,154242.148839695,1.5232846928959374
16.005467329495357,0.159855847457627,-0.168892954602023,0.6101665642495381,34.2972008596064,4.38856916112996,154176.737855633,1.5226386985842757
16.005467329495357,0.161131593220339,-0.16898212350241,0.6271152664417768,34.1920130353825,4.27826297756594,154113.010478624,1.5220093314583218
16.005467329495357,0.162407338983051,-0.169071292402797,0.6440639686340155,34.1040359901697,4.17069058871196,154053.727842678,1.521423860284778
16.005467329495357,0.163683084745763,-0.169160461303184,0.6610126708262546,34.0272876350632,4.06587158153264,154000.440721871,1.520897600400146
16.005467329495357,0.164958830508475,-0.169249630203572,0.6779613730184932,33.9670946567616,3.96523270265463,153955.008154883,1.5204489115406323
16.005467329495357,0.166234576271187,-0.169338799103959,0.694910075210732,33.939218042887,3.87060790346251,153914.687451548,1.5200507070896505
16.005467329495357,0.167510322033898,-0.169427968004346,0.7118587774029574,33.9597649703934,3.78233544826441,153874.160847069,1.519650469173346
16.005467329495357,0.16878606779661,-0.169517136904733,0.7288074795951961,34.0358947504287,3.69943000481573,153829.376084508,1.5192081779851243
16.005467329495357,0.170061813559322,-0.169606305805121,0.7457561817874349,34.0814548991875,3.4949368643962,153627.42789821,1.517213751797082
16.005467329495357,0.171337559322034,-0.169695474705508,0.7627048839796735,34.2601973078448,3.42609492533547,153575.408943266,1.5167000162299706
16.005467329495357,0.172613305084746,-0.169784643605895,0.7796535861719123,34.4842061348148,3.36348550894323,153529.278245162,1.5162444326762985
16.005467329495357,0.173889050847458,-0.169873812506282,0.7966022883641509,34.7517279858141,3.30708211613205,153497.085763865,1.5159265019786587
16.005467329495357,0.175164796610169,-0.16996298140667,0.8135509905563764,35.0715743673333,3.25829647709715,153488.447819955,1.5158411942476968
16.005467329495357,0.176440542372881,-0.170052150307057,0.830499692748615,35.4700185129955,3.22034943103183,153517.197891965,1.5161251279515642
16.005467329495357,0.177716288135593,-0.170141319207444,0.8474483949408538,35.9653620849546,3.19788539118621,153581.286281169,1.5167580604087505
16.005467329495357,0.178992033898305,-0.170230488107831,0.8643970971330924,36.64143233338,3.20208125455647,153670.739164944,1.5176414908433944
16.005467329495357,0.180267779661017,-0.170319657008218,0.8813457993253312,37.6100540227655,3.2373524841561,153733.125541991,1.518257614347351
16.005467329495357,0.181543525423729,-0.170408825908606,0.8982945015175698,38.992937677915,3.2927359222446,153597.283706858,1.5169160498679293
16.005467329495357,0.182819271186441,-0.170497994808993,0.9152432037098086,40.8063159052305,3.3690445312016,152775.87192881,1.5088038444981418
16.005467329495357,0.184095016949152,-0.17058716370938,0.932191905902034,43.0244202582254,3.4666880699268,150888.886895137,1.4901681120531458
16.005467329495357,0.185370762711864,-0.170676332609767,0.9491406080942728,45.8760302561262,3.53887377243756,147935.892595849,1.461004546528722
16.005467329495357,0.186646508474576,-0.170765501510155,0.9660893102865116,49.7501411881408,3.49203453637792,144435.990886849,1.4264397616105544
16.005467329495357,0.187922254237288,-0.170854670410542,0.98303801247875,55.1944026220612,3.07783171933712,140998.693370043,1.392493251323528
16.005467329495357,0.189198,-0.170943839310929,0.9999867146709888,62.3058392303404,3.26944688872663,124759.679403558,1.232117883183533
