Corrected_mass_flow(kg/s),r_30(m),x_30(m),Span,pt_AA_30(Pa),Tt_AA_30(K),ptr_AA_15_30,Ttr_AA_15_30
14.790853021846674,0.120082,-0.088,1.4302264048413164e-05,153270.53402726,335.089967301833,1.5136873898651155,1.162913119566516
14.790853021846674,0.121267033898305,-0.088,0.0169629699839099,161620.596634079,334.475520286686,1.596151932399287,1.1607807116614195
14.790853021846674,0.12245206779661,-0.088,0.0339116377037715,164113.956361155,333.404355198801,1.620776151276225,1.1570632863265062
14.790853021846674,0.123637101694915,-0.088,0.0508603054236331,164361.10048028,332.627925690765,1.6232169265953242,1.1543687262100577
14.790853021846674,0.12482213559322,-0.0880000000000001,0.0678089731434947,163822.521432609,332.299430267493,1.617897963507741,1.1532286991286245
14.790853021846674,0.126007169491525,-0.088,0.0847576408633561,163531.234993228,332.042988651309,1.6150212422062329,1.152338731212651
14.790853021846674,0.127192203389831,-0.088,0.1017063085832321,163313.77253303,331.849503874548,1.6128736005485595,1.1516672518868345
14.790853021846674,0.128377237288136,-0.088,0.1186549763030935,163014.872687749,331.703362465297,1.6099216898665365,1.1511600753709323
14.790853021846674,0.129562271186441,-0.088,0.1356036440229553,162679.569189607,331.569196130223,1.6066102596550065,1.150694457756302
14.790853021846674,0.130747305084746,-0.088,0.1525523117428167,162371.576562558,331.442590696617,1.6035685493961216,1.150255079875387
14.790853021846674,0.131932338983051,-0.0879999999999999,0.1695009794626784,162116.361571935,331.330507615603,1.6010480668032845,1.149866101099203
14.790853021846674,0.133117372881356,-0.088,0.1864496471825398,161934.967201428,331.244011225866,1.599256630680408,1.1495659196666457
14.790853021846674,0.134302406779661,-0.088,0.2033983149024012,161823.905092936,331.185804295343,1.5981597902852005,1.1493639153998514
14.790853021846674,0.135487440677966,-0.0879999999999999,0.220346982622263,161785.835133156,331.154755613507,1.5977838144434158,1.1492561624887658
14.790853021846674,0.136672474576271,-0.088,0.2372956503421244,161797.77791389,331.141722089193,1.597901760379415,1.149210930288766
14.790853021846674,0.137857508474576,-0.088,0.2542443180619861,161843.681221427,331.140341540443,1.5983550977296943,1.1492061391627693
14.790853021846674,0.139042542372881,-0.0880000000000001,0.2711929857818476,161907.104206975,331.143855227226,1.5989814580021429,1.1492183332385602
14.790853021846674,0.140227576271186,-0.088,0.2881416535017093,161974.004601022,331.147354501636,1.5996421608795006,1.1492304772969248
14.790853021846674,0.141412610169492,-0.088,0.305090321221585,162035.037770013,331.148401600033,1.6002449195170398,1.1492341112000022
14.790853021846674,0.142597644067797,-0.088,0.3220389889414468,162090.185938555,331.147365829957,1.6007895583664178,1.1492305166113013
14.790853021846674,0.143782677966102,-0.088,0.3389876566613081,162141.824199017,331.145280463016,1.601299533647655,1.1492232794487136
14.790853021846674,0.144967711864407,-0.0879999999999999,0.3559363243811695,162192.289506566,331.143103943011,1.6017979249408505,1.1492157259439366
14.790853021846674,0.146152745762712,-0.088,0.3728849921010313,162243.370122947,331.141221351668,1.6023023929742737,1.149209192504009
14.790853021846674,0.147337779661017,-0.088,0.3898336598208927,162295.159582496,331.139342849404,1.6028138614854572,1.1492026732550282
14.790853021846674,0.148522813559322,-0.088,0.4067823275407545,162345.367281984,331.136899823661,1.6033097086622905,1.149194194855299
14.790853021846674,0.149707847457627,-0.088,0.4237309952606158,162391.440749949,331.134236763836,1.6037647265031856,1.1491849528381963
14.790853021846674,0.150892881355932,-0.088,0.4406796629804776,162432.336211132,331.132980727535,1.6041686067681584,1.1491805938264816
14.790853021846674,0.152077915254237,-0.088,0.457628330700339,162468.57489762,331.135688128861,1.604526497103116,1.149189989728565
14.790853021846674,0.153262949152542,-0.088,0.4745769984202004,162500.702528006,331.145249006052,1.6048437869807182,1.1492231702788795
14.790853021846674,0.154447983050847,-0.088,0.4915256661400621,162529.202855644,331.164460224633,1.605125253909939,1.1492898418605764
14.790853021846674,0.155633016949153,-0.088,0.5084743338599378,162553.330327081,331.196714487555,1.605363534865214,1.1494017786810546
14.790853021846674,0.156818050847458,-0.088,0.5254230015797996,162571.796140554,331.254414341974,1.6055459017446347,1.149602023165368
14.790853021846674,0.158003084745763,-0.088,0.542371669299661,162585.198928768,331.358000876192,1.6056782665963478,1.1499615150971096
14.790853021846674,0.159188118644068,-0.088,0.5593203370195228,162596.528307588,331.539624418074,1.6057901546246875,1.150591830595295
14.790853021846674,0.160373152542373,-0.088,0.5762690047393841,162613.540893974,331.828090232111,1.6059581695510063,1.1515929369023297
14.790853021846674,0.161558186440678,-0.088,0.5932176724592455,162645.294799733,332.232103327381,1.606271768554438,1.152995044320673
14.790853021846674,0.162743220338983,-0.088,0.6101663401791073,162696.941883398,332.738596064568,1.6067818309729136,1.1547528022559002
14.790853021846674,0.163928254237288,-0.0880000000000001,0.6271150078989687,162766.69556215,333.327789872991,1.6074707126591017,1.1567975701589788
14.790853021846674,0.165113288135593,-0.088,0.6440636756188305,162844.59398848,333.987960040814,1.608240031213215,1.1590886579987298
14.790853021846674,0.166298322033898,-0.088,0.6610123433386919,162914.020876918,334.703557782393,1.608925685544709,1.1615721044854006
14.790853021846674,0.167483355932203,-0.088,0.6779610110585537,162959.618466084,335.466077357654,1.6093760036450986,1.1642183908697332
14.790853021846674,0.168668389830508,-0.088,0.694909678778415,162974.521387722,336.264883955284,1.6095231836931014,1.1669906095662823
14.790853021846674,0.169853423728814,-0.088,0.711858346498291,162953.379766354,337.085978975733,1.6093143907514629,1.1698401791292852
