Corrected_mass_flow(kg/s),r_21(m),x_21(m),Span,alpha(deg),gamma(deg),pt_AA_21(Pa),ptr_AA_15_21
14.806037507587543,0.113929,-0.165682874188082,1.3285329011186248e-05,86.5222115883557,-0.172668732213653,156546.457788695,1.5464540678671823
14.806037507587543,0.115204745762712,-0.16577204308847,0.0169619875212498,51.0462049394187,3.36362788954983,164542.028509559,1.625438818086761
14.806037507587543,0.116480491525424,-0.165861211988857,0.0339106897134885,47.1078133651308,4.56832801028065,164124.855204492,1.6213177452516458
14.806037507587543,0.117756237288136,-0.165950380889244,0.0508593919057272,46.1716416480301,5.21959752366108,163583.029690326,1.6159652876982005
14.806037507587543,0.119031983050847,-0.166039549789631,0.0678080940979527,45.6608693069764,5.77596387725756,163119.045720458,1.6113817927551464
14.806037507587543,0.120307728813559,-0.166128718690019,0.0847567962901914,45.720836523183,6.13806141851215,162726.427392589,1.6075032878127231
14.806037507587543,0.121583474576271,-0.166217887590406,0.1017054984824301,45.7434070919198,6.44389466856708,162349.321193707,1.6037780204159604
14.806037507587543,0.122859220338983,-0.166307056490793,0.1186542006746688,45.685831897654,6.6524207206009,161986.873161518,1.6001975546444145
14.806037507587543,0.124134966101695,-0.16639622539118,0.1356029028669075,45.576964487265,6.81676201004226,161637.719345579,1.5967484166275134
14.806037507587543,0.125410711864407,-0.166485394291568,0.1525516050591462,45.4028282425454,6.93017195525957,161299.93262769,1.5934115692064363
14.806037507587543,0.126686457627119,-0.166574563191955,0.1695003072513849,45.2106036393109,7.01230659421781,160996.837755615,1.5904174273747334
14.806037507587543,0.12796220338983,-0.166663732092342,0.1864490094436103,44.9947915950579,7.05542911859992,160734.089012768,1.5878218473281305
14.806037507587543,0.129237949152542,-0.166752900992729,0.203397711635849,44.7669968656799,7.0849302129262,160498.171318508,1.5854913194891505
14.806037507587543,0.130513694915254,-0.166842069893117,0.2203464138280877,44.5093781172842,7.07968277159438,160316.448723415,1.58369616135926
14.806037507587543,0.131789440677966,-0.166931238793504,0.2372951160203264,44.2519946871991,7.07598131351295,160139.531475415,1.581948473154045
14.806037507587543,0.133065186440678,-0.167020407693891,0.2542438182125652,43.9671300221159,7.03842137771134,160015.011612597,1.580718395826808
14.806037507587543,0.13434093220339,-0.167109576594278,0.2711925204048039,43.6827105705049,7.00248160410586,159893.697686124,1.579519988544183
14.806037507587543,0.135616677966102,-0.167198745494665,0.2881412225970425,43.3907067077058,6.95305354223667,159788.557233998,1.5784813519491148
14.806037507587543,0.136892423728814,-0.167287914395053,0.3050899247892812,43.0932676810496,6.89385498154207,159695.888261704,1.5775659156550368
14.806037507587543,0.138168169491525,-0.16737708329544,0.3220386269815067,42.7963837000892,6.83604716550371,159605.797507457,1.576675948450729
14.806037507587543,0.139443915254237,-0.167466252195827,0.3389873291737454,42.4982850253226,6.75997976703863,159530.010531466,1.575927282023087
14.806037507587543,0.140719661016949,-0.167555421096214,0.3559360313659841,42.2008716499823,6.68480700538402,159456.682340943,1.5752029048629426
14.806037507587543,0.141995406779661,-0.167644589996602,0.3728847335582228,41.9078163086715,6.60828381541141,159388.828503286,1.5745326064432448
14.806037507587543,0.143271152542373,-0.167733758896989,0.3898334357504615,41.6285822980132,6.52366730007622,159334.56805995,1.573996591227656
14.806037507587543,0.144546898305085,-0.167822927797376,0.4067821379427002,41.3501625336185,6.44012406059809,159281.919340421,1.5734764975274622
14.806037507587543,0.145822644067797,-0.167912096697763,0.4237308401349389,41.0831453544173,6.35548610580868,159232.282126411,1.5729861531746887
14.806037507587543,0.147098389830508,-0.16800126559815,0.4406795423271643,40.8448848023517,6.26610824913583,159187.617767468,1.572544933484689
14.806037507587543,0.14837413559322,-0.168090434498538,0.457628244519403,40.6074811225617,6.17752675229612,159143.846379312,1.572112535062992
14.806037507587543,0.149649881355932,-0.168179603398925,0.4745769467116417,40.3810705301981,6.08823026066619,159102.702936111,1.5717060969614662
14.806037507587543,0.150925627118644,-0.168268772299312,0.4915256489038804,40.2185917938449,5.99032481019495,159072.91414473,1.5714118265048955
14.806037507587543,0.152201372881356,-0.168357941199699,0.5084743510961192,40.0569092712068,5.89298271800274,159043.327180523,1.571119549810807
14.806037507587543,0.153477118644068,-0.168447110100087,0.5254230532883579,39.8960031278124,5.79618994181063,159013.930522409,1.5708291530674745
14.806037507587543,0.15475286440678,-0.168536279000474,0.5423717554805966,39.832979247096,5.69630690203866,158981.306021462,1.5705068698749047
14.806037507587543,0.156028610169492,-0.168625447900861,0.5593204576728352,39.7955432347002,5.59597550416675,158947.591961725,1.5701738234070317
14.806037507587543,0.157304355932203,-0.168714616801248,0.5762691598650607,39.7587823453011,5.49610848538267,158913.617197346,1.5698382015518908
14.806037507587543,0.158580101694915,-0.168803785701636,0.5932178620572994,39.7745072279384,5.39460723715034,158886.88133419,1.5695740896395578
