Corrected_mass_flow(kg/s),r_30(m),x_30(m),Span,pt_AA_30(Pa),Tt_AA_30(K),ptr_AA_15_30,Ttr_AA_15_30
14.806037507587543,0.120082,-0.088,1.4302264048413164e-05,148199.827666468,334.04897588395,1.4640013551847697,1.1592972055078568
14.806037507587543,0.121267033898305,-0.088,0.0169629699839099,157383.545456849,333.377522965915,1.5547232912521378,1.1569669678849206
14.806037507587543,0.12245206779661,-0.088,0.0339116377037715,160699.565131483,331.989008219278,1.5874808009869614,1.152148209613553
14.806037507587543,0.123637101694915,-0.088,0.0508603054236331,161203.380118117,330.953863742654,1.5924577691441348,1.148555801955749
14.806037507587543,0.12482213559322,-0.088,0.0678089731434947,160883.824101835,330.494624175497,1.589301014859999,1.1469620382106125
14.806037507587543,0.126007169491525,-0.088,0.0847576408633561,160610.69893842,330.380754922086,1.5866029306876308,1.1465668617041638
14.806037507587543,0.127192203389831,-0.088,0.1017063085832321,160379.427923847,330.34200495491,1.584318305367338,1.1464323822358709
14.806037507587543,0.128377237288136,-0.088,0.1186549763030935,160135.844390895,330.298902051753,1.5819120500568058,1.1462827961608142
14.806037507587543,0.129562271186441,-0.088,0.1356036440229553,159873.474923771,330.224365034194,1.5793202167093805,1.146024119851646
14.806037507587543,0.130747305084746,-0.088,0.1525523117428167,159605.288735515,330.12015375042,1.576670922514975,1.145662460757371
14.806037507587543,0.131932338983051,-0.088,0.1695009794626784,159352.880007553,330.012744889489,1.5741774869582992,1.1452897046607704
14.806037507587543,0.133117372881356,-0.088,0.1864496471825398,159118.764561118,329.911241771769,1.5718647627382556,1.144937444096547
14.806037507587543,0.134302406779661,-0.088,0.2033983149024012,158910.050066171,329.820966312661,1.5698029634213442,1.1446241484572088
14.806037507587543,0.135487440677966,-0.088,0.220346982622263,158741.072837845,329.748230249619,1.5681337112018243,1.1443717222541314
14.806037507587543,0.136672474576271,-0.088,0.2372956503421244,158586.116172983,329.681710516824,1.566602962003766,1.1441408694573632
14.806037507587543,0.137857508474576,-0.088,0.2542443180619861,158476.770757532,329.63261260663,1.5655227864129837,1.1439704780651023
14.806037507587543,0.139042542372881,-0.088,0.2711929857818476,158372.226305656,329.585371211761,1.5644900374440172,1.143806529599429
