Corrected_speed(RPM),Corrected_mass_flow(kg/s),pt_AA_15(Pa),pt_MA_15(Pa),Tt_AA_15(K),Tt_MA_15(K),pt_AA_30(Pa),pt_MA_30(Pa),Tt_AA_30(K),Tt_MA_30(K),ptr_AA_15_30,Ttr_AA_15_30,Ttr_MA_15_30,Isentropic_Efficiency_15_30
20000.10195270086,16.006822845399476,101256.296257067,101323.768590542,288.147036368215,288.147062255388,153442.921002765,153783.992229419,329.257545852074,328.982772003693,1.515391404532592,1.1426719844216096,1.1417182928351768,0.8898219566637874
20000.10395684401,14.804600954024504,101256.402419922,101337.959370341,288.147041756508,288.147004506895,161355.345270253,161592.4452892,335.819116607258,335.467459576373,1.5935322746416936,1.1654435685341311,1.1642233107731152,0.867099088805806
