Corrected_speed(RPM),Corrected_mass_flow(kg/s),pt_AA_15(Pa),pt_MA_15(Pa),Tt_AA_15(K),Tt_MA_15(K),pt_AA_30(Pa),pt_MA_30(Pa),Tt_AA_30(K),Tt_MA_30(K),ptr_AA_15_30,Ttr_AA_15_30,Ttr_MA_15_30,Isentropic_Efficiency_15_30
20000.098881732687,16.007163050870393,101248.797710028,101316.380208201,288.147045248497,288.147150744003,152271.331384432,152654.056641323,328.929463290225,328.64103168239,1.5039322424403525,1.141533354980466,1.1405319498521185,0.8799740534279348
20000.104282339256,14.804657868777678,101249.007818245,101330.513889366,288.147017525637,288.146995127896,160772.385294257,161003.723880381,335.802914619783,335.495942096907,1.5878909705748834,1.1653874383409364,1.164322195856996,0.8595364960842551
