Corrected_mass_flow(kg/s),r_30(m),x_30(m),Span,pt_AA_30(Pa),Tt_AA_30(K),ptr_AA_15_30,Ttr_AA_15_30
14.804657868777678,0.120082,-0.088,1.4302264048413164e-05,151084.605472128,334.714672580171,1.4922082569277548,1.1616107480633242
14.804657868777678,0.121267033898305,-0.088,0.0169629699839099,158785.772852071,334.350188468357,1.5682699146752324,1.1603458239459623
14.804657868777678,0.12245206779661,-0.088,0.0339116377037715,161195.820172626,333.431493344189,1.5920730844295603,1.1571575378687475
14.804657868777678,0.123637101694915,-0.088,0.0508603054236331,162167.510256831,332.458924569939,1.601670117577276,1.1537822859483855
14.804657868777678,0.12482213559322,-0.088,0.0678089731434947,162153.4671827,331.76055001955,1.601531419189671,1.1513586115463874
14.804657868777678,0.126007169491525,-0.088,0.0847576408633561,161814.762293663,331.389383107798,1.598186152936346,1.150070495101736
14.804657868777678,0.127192203389831,-0.088,0.1017063085832321,161479.021704209,331.208873932949,1.5948701640028378,1.149444046921224
14.804657868777678,0.128377237288136,-0.088,0.1186549763030935,161196.006257231,331.093936566068,1.5920749223202126,1.1490451624633249
14.804657868777678,0.129562271186441,-0.088,0.1356036440229553,160972.463923307,331.004881184547,1.5898670751645616,1.148736100157958
14.804657868777678,0.130747305084746,-0.088,0.1525523117428167,160811.016613105,330.935126744599,1.5882725182036497,1.1484940208175332
14.804657868777678,0.131932338983051,-0.088,0.1695009794626784,160709.549804724,330.886349648199,1.5872703670659007,1.1483247423123488
14.804657868777678,0.133117372881356,-0.0880000000000001,0.1864496471825398,160658.92354614,330.856417285924,1.5867703497356087,1.1482208635266788
14.804657868777678,0.134302406779661,-0.088,0.2033983149024012,160647.418078319,330.84082859286,1.5866567143719748,1.1481667637369333
14.804657868777678,0.135487440677966,-0.088,0.220346982622263,160678.833348069,330.839114808679,1.5869669916816191,1.1481608161335335
14.804657868777678,0.136672474576271,-0.088,0.2372956503421244,160731.676360292,330.841776061722,1.5874889030895598,1.148170051880847
14.804657868777678,0.137857508474576,-0.088,0.2542443180619861,160796.355828628,330.846848773976,1.5881277189133365,1.1481876564783111
14.804657868777678,0.139042542372881,-0.088,0.2711929857818476,160876.284955799,330.852998736506,1.5889171501274624,1.1482089996196796
14.804657868777678,0.140227576271186,-0.088,0.2881416535017093,160956.853658227,330.859005819373,1.5897128981961508,1.1482298469042311
14.804657868777678,0.141412610169492,-0.088,0.305090321221585,161038.987384053,330.863359651286,1.5905241034375244,1.1482449566629591
14.804657868777678,0.142597644067797,-0.088,0.3220389889414468,161119.942827782,330.867167303217,1.591323671210814,1.1482581709310218
14.804657868777678,0.143782677966102,-0.088,0.3389876566613081,161197.034484748,330.869067346233,1.5920850777532305,1.1482647649365134
14.804657868777678,0.144967711864407,-0.088,0.3559363243811695,161268.11133059,330.870088268852,1.5927870781715414,1.148268307998065
14.804657868777678,0.146152745762712,-0.088,0.3728849921010313,161327.854674737,330.869469880889,1.5933771416737363,1.1482661619131662
14.804657868777678,0.147337779661017,-0.088,0.3898336598208927,161378.571544948,330.867774081966,1.5938780539424475,1.1482602767267165
14.804657868777678,0.148522813559322,-0.088,0.4067823275407545,161418.974177933,330.864852626864,1.594277096203262,1.1482501379610022
14.804657868777678,0.149707847457627,-0.088,0.4237309952606158,161449.41987545,330.862627173522,1.5945777973970126,1.1482424146350378
14.804657868777678,0.150892881355932,-0.088,0.4406796629804776,161472.913794789,330.860862114654,1.5948098383803786,1.1482362890853683
14.804657868777678,0.152077915254237,-0.088,0.457628330700339,161483.950329721,330.86766159913,1.5949188422626863,1.1482598863605868
14.804657868777678,0.153262949152542,-0.088,0.4745769984202004,161489.962942305,330.877746548133,1.5949782266726038,1.1482948856782602
14.804657868777678,0.154447983050847,-0.088,0.4915256661400621,161484.940722727,330.920238997734,1.5949286240178595,1.1484423536269688
14.804657868777678,0.155633016949153,-0.088,0.5084743338599378,161477.743444541,330.968551922648,1.5948575390922777,1.1486100212479244
14.804657868777678,0.156818050847458,-0.088,0.5254230015797996,161466.066085284,331.094207642052,1.5947422060188123,1.1490461032191457
14.804657868777678,0.158003084745763,-0.088,0.542371669299661,161454.693356069,331.233367930644,1.5946298816666034,1.1495290521310828
14.804657868777678,0.159188118644068,-0.088,0.5593203370195228,161448.276467419,331.477910999525,1.5945665043675237,1.1503777267798123
14.804657868777678,0.160373152542373,-0.088,0.5762690047393841,161444.448747584,331.750848547658,1.5945286993567145,1.1513249430670975
14.804657868777678,0.161558186440678,-0.088,0.5932176724592455,161449.734801678,332.122958861609,1.594580907809991,1.1526163335425097
14.804657868777678,0.162743220338983,-0.088,0.6101663401791073,161459.007312347,332.533461045518,1.5946724890597122,1.1540409611074036
14.804657868777678,0.163928254237288,-0.088,0.6271150078989687,161475.711022128,333.015623578676,1.5948374655877882,1.155714282376867
14.804657868777678,0.165113288135593,-0.088,0.6440636756188305,161493.520050699,333.538126836961,1.595013358951632,1.1575276041414708
14.804657868777678,0.166298322033898,-0.088,0.6610123433386919,161512.626550428,334.105135237914,1.5952020669710063,1.1594953788067164
14.804657868777678,0.167483355932203,-0.088,0.6779610110585537,161522.800039897,334.713558157138,1.5953025468639774,1.1616068805132014
14.804657868777678,0.168668389830508,-0.088,0.694909678778415,161527.17897313,335.349172596798,1.5953457960110788,1.1638127490490555
14.804657868777678,0.169853423728814,-0.088,0.711858346498291,161510.997362556,336.030607938128,1.5951859760689115,1.1661776367622154
14.804657868777678,0.171038457627119,-0.088,0.7288070142181524,161487.346914726,336.72874902319,1.5949523891099908,1.168600500934321
